model,repeat,fold,fpr,tpr,threshold,roc_auc
MNB,2,2,0.0,0.0,inf,0.919029216967044
MNB,2,2,0.12475633528265107,0.8888888888888888,1.0,0.919029216967044
MNB,2,2,0.1286549707602339,0.8927875243664717,0.9999999999995453,0.919029216967044
MNB,2,2,0.1286549707602339,0.9005847953216374,0.9999999999990905,0.919029216967044
MNB,2,2,0.1364522417153996,0.9005847953216374,0.999999999990905,0.919029216967044
MNB,2,2,0.1364522417153996,0.9083820662768031,0.9999999999827196,0.919029216967044
MNB,2,2,0.13840155945419103,0.9083820662768031,0.9999999999822649,0.919029216967044
MNB,2,2,0.13840155945419103,0.9103313840155945,0.9999999999815827,0.919029216967044
MNB,2,2,0.14035087719298245,0.9103313840155945,0.9999999999813554,0.919029216967044
MNB,2,2,0.14035087719298245,0.9161793372319688,0.9999999999281499,0.919029216967044
MNB,2,2,0.14814814814814814,0.9161793372319688,0.9999999996784936,0.919029216967044
MNB,2,2,0.14814814814814814,0.9200779727095516,0.9999999995843609,0.919029216967044
MNB,2,2,0.15009746588693956,0.9200779727095516,0.99999999943293,0.919029216967044
MNB,2,2,0.15009746588693956,0.9220272904483431,0.9999999991332515,0.919029216967044
MNB,2,2,0.15594541910331383,0.9220272904483431,0.9999999982455847,0.919029216967044
MNB,2,2,0.15594541910331383,0.9259259259259259,0.9999999976002982,0.919029216967044
MNB,2,2,0.1617933723196881,0.9259259259259259,0.9999999957585715,0.919029216967044
MNB,2,2,0.1617933723196881,0.9317738791423001,0.9999999883898454,0.919029216967044
MNB,2,2,0.16374269005847952,0.9317738791423001,0.9999999869878593,0.919029216967044
MNB,2,2,0.16374269005847952,0.9337231968810916,0.9999999846158972,0.919029216967044
MNB,2,2,0.16569200779727095,0.9337231968810916,0.999999981774181,0.919029216967044
MNB,2,2,0.16569200779727095,0.935672514619883,0.9999999814431251,0.919029216967044
MNB,2,2,0.17153996101364521,0.935672514619883,0.9999999701287838,0.919029216967044
MNB,2,2,0.17153996101364521,0.9376218323586745,0.9999999611081883,0.919029216967044
MNB,2,2,0.17543859649122806,0.9376218323586745,0.9999999464344015,0.919029216967044
MNB,2,2,0.17543859649122806,0.9395711500974658,0.9999999406645674,0.919029216967044
MNB,2,2,0.1793372319688109,0.9395711500974658,0.9999999200490525,0.919029216967044
MNB,2,2,0.1793372319688109,0.9473684210526315,0.9999998562470968,0.919029216967044
MNB,2,2,0.18323586744639375,0.9473684210526315,0.999999728264848,0.919029216967044
MNB,2,2,0.18323586744639375,0.9512670565302144,0.9999996159040903,0.919029216967044
MNB,2,2,0.18518518518518517,0.9512670565302144,0.999999575918854,0.919029216967044
MNB,2,2,0.18518518518518517,0.9532163742690059,0.9999992913795049,0.919029216967044
MNB,2,2,0.1871345029239766,0.9532163742690059,0.9999989976968684,0.919029216967044
MNB,2,2,0.1871345029239766,0.9551656920077972,0.9999988856686128,0.919029216967044
MNB,2,2,0.19883040935672514,0.9551656920077972,0.9999965740589255,0.919029216967044
MNB,2,2,0.19883040935672514,0.9571150097465887,0.9999963755289828,0.919029216967044
MNB,2,2,0.20857699805068225,0.9571150097465887,0.9999489265361137,0.919029216967044
MNB,2,2,0.20857699805068225,0.9590643274853801,0.9999272586038114,0.919029216967044
MNB,2,2,0.2202729044834308,0.9590643274853801,0.9994416059356467,0.919029216967044
MNB,2,2,0.2202729044834308,0.9610136452241715,0.9990538389024638,0.919029216967044
MNB,2,2,0.24171539961013644,0.9610136452241715,0.9743307593086705,0.919029216967044
MNB,2,2,0.24171539961013644,0.9629629629629629,0.9575023373299277,0.919029216967044
MNB,2,2,0.24561403508771928,0.9629629629629629,0.9301786807305222,0.919029216967044
MNB,2,2,0.24561403508771928,0.9649122807017544,0.9221286804276563,0.919029216967044
MNB,2,2,0.2475633528265107,0.9649122807017544,0.9205392816180235,0.919029216967044
MNB,2,2,0.2475633528265107,0.9668615984405458,0.8851115796957506,0.919029216967044
MNB,2,2,0.24951267056530213,0.9668615984405458,0.8820300033377596,0.919029216967044
MNB,2,2,0.24951267056530213,0.9688109161793372,0.8594813892921818,0.919029216967044
MNB,2,2,0.2573099415204678,0.9688109161793372,0.6925056530131316,0.919029216967044
MNB,2,2,0.2573099415204678,0.9707602339181286,0.6254504437633596,0.919029216967044
MNB,2,2,0.2709551656920078,0.9707602339181286,0.15579512496863882,0.919029216967044
MNB,2,2,0.2709551656920078,0.9746588693957114,0.14397429070527,0.919029216967044
MNB,2,2,0.2787524366471735,0.9746588693957114,0.10598185625642859,0.919029216967044
MNB,2,2,0.2787524366471735,0.9785575048732943,0.05992476497120747,0.919029216967044
MNB,2,2,0.28460038986354774,0.9785575048732943,0.04310772115361738,0.919029216967044
MNB,2,2,0.28460038986354774,0.9824561403508771,0.0333889909558636,0.919029216967044
MNB,2,2,0.290448343079922,0.9824561403508771,0.024836480787567283,0.919029216967044
MNB,2,2,0.290448343079922,0.9844054580896686,0.02340678737475437,0.919029216967044
MNB,2,2,0.30214424951267055,0.9844054580896686,0.007118931771567999,0.919029216967044
MNB,2,2,0.30214424951267055,0.98635477582846,0.0069583738105138205,0.919029216967044
MNB,2,2,0.32748538011695905,0.98635477582846,0.0003040044328218316,0.919029216967044
MNB,2,2,0.32748538011695905,0.9883040935672515,0.0002874449979227212,0.919029216967044
MNB,2,2,0.34502923976608185,0.9883040935672515,3.433418040180166e-05,0.919029216967044
MNB,2,2,0.34502923976608185,0.9902534113060428,2.4046234875317685e-05,0.919029216967044
MNB,2,2,0.3489278752436647,0.9902534113060428,1.491449109021877e-05,0.919029216967044
MNB,2,2,0.3489278752436647,0.9922027290448343,1.1936517837515493e-05,0.919029216967044
MNB,2,2,0.3664717348927875,0.9922027290448343,5.255703869709357e-06,0.919029216967044
MNB,2,2,0.3664717348927875,0.9941520467836257,3.3452547376514937e-06,0.919029216967044
MNB,2,2,0.5087719298245614,0.9941520467836257,8.269022712869546e-11,0.919029216967044
MNB,2,2,0.5126705653021443,0.9941520467836257,7.61941824315057e-11,0.919029216967044
MNB,2,2,0.6179337231968811,0.9941520467836257,3.299068726159008e-13,0.919029216967044
MNB,2,2,0.6179337231968811,0.9961013645224172,3.0985761380027026e-13,0.919029216967044
MNB,2,2,0.7992202729044834,0.9961013645224172,3.2931718259042414e-19,0.919029216967044
MNB,2,2,0.8031189083820662,0.9961013645224172,2.89237399785804e-19,0.919029216967044
MNB,2,2,0.834307992202729,0.9961013645224172,2.523529443250282e-20,0.919029216967044
MNB,2,2,0.834307992202729,0.9980506822612085,1.790361987026265e-20,0.919029216967044
MNB,2,2,0.8732943469785575,0.9980506822612085,1.0651736801154719e-21,0.919029216967044
MNB,2,2,0.8732943469785575,1.0,7.897865747249072e-22,0.919029216967044
MNB,2,2,0.9161793372319688,1.0,3.0569818801565815e-23,0.919029216967044
MNB,2,2,0.9200779727095516,1.0,5.377757667438348e-24,0.919029216967044
MNB,2,2,0.9512670565302144,1.0,4.702756151930954e-27,0.919029216967044
MNB,2,2,0.9551656920077972,1.0,1.0954523619763915e-27,0.919029216967044
MNB,2,2,1.0,1.0,4.987371722138936e-98,0.919029216967044
