model,repeat,fold,fpr,tpr,threshold,roc_auc
MNB,3,4,0.0,0.0,inf,0.9272463702031774
MNB,3,4,0.10721247563352826,0.8830409356725146,1.0,0.9272463702031774
MNB,3,4,0.10721247563352826,0.884990253411306,0.9999999999997726,0.9272463702031774
MNB,3,4,0.10916179337231968,0.884990253411306,0.9999999999995453,0.9272463702031774
MNB,3,4,0.10916179337231968,0.8869395711500975,0.9999999999990905,0.9272463702031774
MNB,3,4,0.11500974658869395,0.8869395711500975,0.999999999996362,0.9272463702031774
MNB,3,4,0.11500974658869395,0.8908382066276803,0.9999999999959073,0.9272463702031774
MNB,3,4,0.11695906432748537,0.8908382066276803,0.9999999999940883,0.9272463702031774
MNB,3,4,0.11695906432748537,0.8927875243664717,0.9999999999936335,0.9272463702031774
MNB,3,4,0.12085769980506822,0.8927875243664717,0.9999999999899956,0.9272463702031774
MNB,3,4,0.12475633528265107,0.8927875243664717,0.9999999999836291,0.9272463702031774
MNB,3,4,0.12475633528265107,0.9044834307992202,0.9999999999436113,0.9272463702031774
MNB,3,4,0.1267056530214425,0.9044834307992202,0.999999999934289,0.9272463702031774
MNB,3,4,0.1267056530214425,0.9064327485380117,0.9999999998931344,0.9272463702031774
MNB,3,4,0.1286549707602339,0.9064327485380117,0.9999999998840394,0.9272463702031774
MNB,3,4,0.1286549707602339,0.9083820662768031,0.9999999998531166,0.9272463702031774
MNB,3,4,0.13255360623781676,0.9083820662768031,0.999999999749889,0.9272463702031774
MNB,3,4,0.13255360623781676,0.9122807017543859,0.9999999996866791,0.9272463702031774
MNB,3,4,0.1364522417153996,0.9122807017543859,0.9999999995998223,0.9272463702031774
MNB,3,4,0.1364522417153996,0.9181286549707602,0.9999999992078301,0.9272463702031774
MNB,3,4,0.14035087719298245,0.9181286549707602,0.9999999990932338,0.9272463702031774
MNB,3,4,0.14035087719298245,0.9220272904483431,0.9999999983806447,0.9272463702031774
MNB,3,4,0.14230019493177387,0.9220272904483431,0.9999999983083399,0.9272463702031774
MNB,3,4,0.14230019493177387,0.9239766081871345,0.9999999977094376,0.9272463702031774
MNB,3,4,0.14814814814814814,0.9239766081871345,0.9999999959654815,0.9272463702031774
MNB,3,4,0.14814814814814814,0.9278752436647173,0.9999999941255737,0.9272463702031774
MNB,3,4,0.15204678362573099,0.9278752436647173,0.9999999865926839,0.9272463702031774
MNB,3,4,0.15204678362573099,0.9298245614035088,0.9999999841043065,0.9272463702031774
MNB,3,4,0.15984405458089668,0.9298245614035088,0.9999999754868444,0.9272463702031774
MNB,3,4,0.15984405458089668,0.9337231968810916,0.9999999625242715,0.9272463702031774
MNB,3,4,0.1617933723196881,0.9337231968810916,0.9999999623009905,0.9272463702031774
MNB,3,4,0.1617933723196881,0.9376218323586745,0.9999998707355727,0.9272463702031774
MNB,3,4,0.17153996101364521,0.9376218323586745,0.9999997988425295,0.9272463702031774
MNB,3,4,0.17153996101364521,0.9415204678362573,0.9999992599435256,0.9272463702031774
MNB,3,4,0.17348927875243664,0.9415204678362573,0.9999992006604328,0.9272463702031774
MNB,3,4,0.17348927875243664,0.9454191033138402,0.9999973934754826,0.9272463702031774
MNB,3,4,0.18128654970760233,0.9454191033138402,0.9999924343228194,0.9272463702031774
MNB,3,4,0.18128654970760233,0.9473684210526315,0.9999922630637763,0.9272463702031774
MNB,3,4,0.18518518518518517,0.9473684210526315,0.9999861753570446,0.9272463702031774
MNB,3,4,0.18518518518518517,0.9532163742690059,0.9999280670001726,0.9272463702031774
MNB,3,4,0.1871345029239766,0.9532163742690059,0.999918704584618,0.9272463702031774
MNB,3,4,0.1871345029239766,0.9551656920077972,0.9999057808089489,0.9272463702031774
MNB,3,4,0.19103313840155944,0.9551656920077972,0.9996985253453051,0.9272463702031774
MNB,3,4,0.19103313840155944,0.9610136452241715,0.9996353078772648,0.9272463702031774
MNB,3,4,0.19883040935672514,0.9610136452241715,0.99884875090314,0.9272463702031774
MNB,3,4,0.19883040935672514,0.9629629629629629,0.99861982835045,0.9272463702031774
MNB,3,4,0.20077972709551656,0.9629629629629629,0.9984564275275303,0.9272463702031774
MNB,3,4,0.20077972709551656,0.9649122807017544,0.9979320817393142,0.9272463702031774
MNB,3,4,0.21052631578947367,0.9649122807017544,0.9945708622286319,0.9272463702031774
MNB,3,4,0.21052631578947367,0.9707602339181286,0.9915741323590769,0.9272463702031774
MNB,3,4,0.21832358674463936,0.9707602339181286,0.9584449663198368,0.9272463702031774
MNB,3,4,0.21832358674463936,0.9746588693957114,0.952232349528242,0.9272463702031774
MNB,3,4,0.2222222222222222,0.9746588693957114,0.8242380675673177,0.9272463702031774
MNB,3,4,0.2222222222222222,0.9766081871345029,0.7007776994075775,0.9272463702031774
MNB,3,4,0.24951267056530213,0.9766081871345029,0.11541308679780422,0.9272463702031774
MNB,3,4,0.24951267056530213,0.9805068226120858,0.053348288821075895,0.9272463702031774
MNB,3,4,0.2631578947368421,0.9805068226120858,0.01136356297192807,0.9272463702031774
MNB,3,4,0.2631578947368421,0.9824561403508771,0.009673086516053619,0.9272463702031774
MNB,3,4,0.341130604288499,0.9824561403508771,1.9308088789247227e-05,0.9272463702031774
MNB,3,4,0.341130604288499,0.98635477582846,1.813905927183869e-05,0.9272463702031774
MNB,3,4,0.43664717348927873,0.98635477582846,7.3599371086373216e-09,0.9272463702031774
MNB,3,4,0.43664717348927873,0.9883040935672515,6.419624078894061e-09,0.9272463702031774
MNB,3,4,0.50682261208577,0.9883040935672515,1.1187424023351995e-10,0.9272463702031774
MNB,3,4,0.50682261208577,0.9902534113060428,9.372429406688347e-11,0.9272463702031774
