model,repeat,fold,fpr,tpr,threshold,roc_auc
MNB,6,2,0.0,0.0,inf,0.9124972926142517
MNB,6,2,0.13450292397660818,0.8771929824561403,1.0,0.9124972926142517
MNB,6,2,0.1364522417153996,0.8791423001949318,0.9999999999997726,0.9124972926142517
MNB,6,2,0.14035087719298245,0.8810916179337231,0.9999999999995453,0.9124972926142517
MNB,6,2,0.1442495126705653,0.8810916179337231,0.9999999999990905,0.9124972926142517
MNB,6,2,0.14814814814814814,0.8830409356725146,0.9999999999986358,0.9124972926142517
MNB,6,2,0.14814814814814814,0.8869395711500975,0.999999999998181,0.9124972926142517
MNB,6,2,0.14814814814814814,0.8888888888888888,0.9999999999977263,0.9124972926142517
MNB,6,2,0.15009746588693956,0.8908382066276803,0.9999999999972715,0.9124972926142517
MNB,6,2,0.15009746588693956,0.9005847953216374,0.9999999999849933,0.9124972926142517
MNB,6,2,0.15204678362573099,0.9005847953216374,0.9999999999836291,0.9124972926142517
MNB,6,2,0.15204678362573099,0.9025341130604289,0.9999999999799911,0.9124972926142517
MNB,6,2,0.15594541910331383,0.9025341130604289,0.9999999999758984,0.9124972926142517
MNB,6,2,0.16374269005847952,0.9025341130604289,0.999999999915417,0.9124972926142517
MNB,6,2,0.16374269005847952,0.9103313840155945,0.9999999997990017,0.9124972926142517
MNB,6,2,0.16569200779727095,0.9103313840155945,0.9999999997794475,0.9124972926142517
MNB,6,2,0.16569200779727095,0.9142300194931774,0.9999999997567102,0.9124972926142517
MNB,6,2,0.1695906432748538,0.9142300194931774,0.9999999985989234,0.9124972926142517
MNB,6,2,0.1695906432748538,0.9161793372319688,0.9999999978176675,0.9124972926142517
MNB,6,2,0.17153996101364521,0.9161793372319688,0.9999999968740667,0.9124972926142517
MNB,6,2,0.17153996101364521,0.9220272904483431,0.9999999906199264,0.9124972926142517
MNB,6,2,0.18518518518518517,0.9220272904483431,0.999999899355094,0.9124972926142517
MNB,6,2,0.18518518518518517,0.9239766081871345,0.999999882045138,0.9124972926142517
MNB,6,2,0.19103313840155944,0.9239766081871345,0.9999995416070446,0.9124972926142517
MNB,6,2,0.19103313840155944,0.9259259259259259,0.9999991559431162,0.9124972926142517
MNB,6,2,0.1949317738791423,0.9259259259259259,0.9999986442369486,0.9124972926142517
MNB,6,2,0.1949317738791423,0.9337231968810916,0.9999973604374921,0.9124972926142517
MNB,6,2,0.19883040935672514,0.9337231968810916,0.999992748790561,0.9124972926142517
MNB,6,2,0.19883040935672514,0.935672514619883,0.9999914367375036,0.9124972926142517
MNB,6,2,0.20662768031189083,0.935672514619883,0.9999737519290348,0.9124972926142517
MNB,6,2,0.20662768031189083,0.9415204678362573,0.9999428186218762,0.9124972926142517
MNB,6,2,0.20857699805068225,0.9415204678362573,0.999876075428085,0.9124972926142517
MNB,6,2,0.20857699805068225,0.9454191033138402,0.9998373679583599,0.9124972926142517
MNB,6,2,0.21442495126705652,0.9454191033138402,0.9997285659886734,0.9124972926142517
MNB,6,2,0.21442495126705652,0.9473684210526315,0.9997162852775457,0.9124972926142517
MNB,6,2,0.2202729044834308,0.9473684210526315,0.9993670803732031,0.9124972926142517
MNB,6,2,0.2202729044834308,0.949317738791423,0.9991668558549283,0.9124972926142517
MNB,6,2,0.22417153996101363,0.949317738791423,0.9956942194823438,0.9124972926142517
MNB,6,2,0.22417153996101363,0.9532163742690059,0.9895289794870755,0.9124972926142517
MNB,6,2,0.23391812865497075,0.9532163742690059,0.8776001302369992,0.9124972926142517
MNB,6,2,0.23391812865497075,0.9610136452241715,0.7514448128231291,0.9124972926142517
MNB,6,2,0.23976608187134502,0.9610136452241715,0.4995193502007971,0.9124972926142517
MNB,6,2,0.23976608187134502,0.9668615984405458,0.3902520088671703,0.9124972926142517
MNB,6,2,0.24951267056530213,0.9668615984405458,0.18014205700481303,0.9124972926142517
MNB,6,2,0.24951267056530213,0.9688109161793372,0.12800707836549355,0.9124972926142517
MNB,6,2,0.26120857699805067,0.9688109161793372,0.07483537610745435,0.9124972926142517
MNB,6,2,0.26120857699805067,0.9707602339181286,0.04395251011815837,0.9124972926142517
MNB,6,2,0.2651072124756335,0.9707602339181286,0.031096058896283845,0.9124972926142517
MNB,6,2,0.2651072124756335,0.9727095516569201,0.0217713598117033,0.9124972926142517
MNB,6,2,0.27485380116959063,0.9727095516569201,0.009585179219109577,0.9124972926142517
MNB,6,2,0.27485380116959063,0.9746588693957114,0.008240510021231107,0.9124972926142517
MNB,6,2,0.2787524366471735,0.9746588693957114,0.006005500141899795,0.9124972926142517
MNB,6,2,0.2787524366471735,0.9766081871345029,0.005703429696217697,0.9124972926142517
MNB,6,2,0.2884990253411306,0.9766081871345029,0.0031511874346003086,0.9124972926142517
MNB,6,2,0.2884990253411306,0.9785575048732943,0.0027253301314844763,0.9124972926142517
MNB,6,2,0.2962962962962963,0.9785575048732943,0.0009123349567174275,0.9124972926142517
MNB,6,2,0.2962962962962963,0.9805068226120858,0.0008045584026855731,0.9124972926142517
MNB,6,2,0.31968810916179335,0.9805068226120858,0.00010237315780316313,0.9124972926142517
MNB,6,2,0.31968810916179335,0.9844054580896686,8.204298004732193e-05,0.9124972926142517
MNB,6,2,0.3255360623781676,0.9844054580896686,4.251359337399889e-05,0.9124972926142517
MNB,6,2,0.3255360623781676,0.98635477582846,3.865223550650286e-05,0.9124972926142517
MNB,6,2,0.3469785575048733,0.98635477582846,5.909275399341184e-06,0.9124972926142517
MNB,6,2,0.3469785575048733,0.9883040935672515,3.3828953772287352e-06,0.9124972926142517
MNB,6,2,0.3489278752436647,0.9883040935672515,3.228885513668246e-06,0.9124972926142517
MNB,6,2,0.3489278752436647,0.9902534113060428,3.0769963953172237e-06,0.9124972926142517
MNB,6,2,0.3820662768031189,0.9902534113060428,1.1906162670468973e-07,0.9124972926142517
MNB,6,2,0.3820662768031189,0.9922027290448343,1.1880209978836313e-07,0.9124972926142517
MNB,6,2,0.4152046783625731,0.9922027290448343,1.334467371524429e-08,0.9124972926142517
MNB,6,2,0.4152046783625731,0.9941520467836257,1.3314265583187132e-08,0.9124972926142517
MNB,6,2,0.4775828460038986,0.9941520467836257,2.1544590522254493e-10,0.9124972926142517
MNB,6,2,0.48148148148148145,0.9941520467836257,2.1014302796742113e-10,0.9124972926142517
MNB,6,2,0.4951267056530214,0.9941520467836257,1.1143668106137232e-10,0.9124972926142517
MNB,6,2,0.49902534113060426,0.9941520467836257,1.0861125322559307e-10,0.9124972926142517
MNB,6,2,0.5341130604288499,0.9941520467836257,4.167064208906433e-12,0.9124972926142517
MNB,6,2,0.5341130604288499,0.9961013645224172,4.147153056224766e-12,0.9124972926142517
MNB,6,2,0.5847953216374269,0.9961013645224172,2.4751405635641715e-13,0.9124972926142517
MNB,6,2,0.5847953216374269,0.9980506822612085,2.1526158050577417e-13,0.9124972926142517
MNB,6,2,0.6179337231968811,0.9980506822612085,3.170530985209794e-14,0.9124972926142517
MNB,6,2,0.6179337231968811,1.0,2.6652394823302733e-14,0.9124972926142517
MNB,6,2,0.8265107212475633,1.0,4.5452343667803474e-20,0.9124972926142517
MNB,6,2,0.8304093567251462,1.0,4.262998893421158e-20,0.9124972926142517
MNB,6,2,1.0,1.0,3.7140723999253524e-116,0.9124972926142517
