model,repeat,fold,fpr,tpr,threshold,roc_auc
MNB,5,3,0.21052631578947367,0.9551656920077972,0.9714915106488577,0.9275313581766849
MNB,5,3,0.21442495126705652,0.9551656920077972,0.9643332342856954,0.9275313581766849
MNB,5,3,0.21442495126705652,0.9590643274853801,0.9479578561701895,0.9275313581766849
MNB,5,3,0.21637426900584794,0.9590643274853801,0.9314722385921825,0.9275313581766849
MNB,5,3,0.21637426900584794,0.9610136452241715,0.9171533443661303,0.9275313581766849
MNB,5,3,0.22612085769980506,0.9610136452241715,0.8564125855171859,0.9275313581766849
MNB,5,3,0.22612085769980506,0.9629629629629629,0.8449177317965156,0.9275313581766849
MNB,5,3,0.23196881091617932,0.9629629629629629,0.7461871912195046,0.9275313581766849
MNB,5,3,0.23196881091617932,0.9649122807017544,0.6945996781583466,0.9275313581766849
MNB,5,3,0.24951267056530213,0.9649122807017544,0.14097984875658517,0.9275313581766849
MNB,5,3,0.24951267056530213,0.9668615984405458,0.12142380010753809,0.9275313581766849
MNB,5,3,0.2553606237816764,0.9668615984405458,0.05089121101983594,0.9275313581766849
MNB,5,3,0.2553606237816764,0.9688109161793372,0.019517237871250995,0.9275313581766849
MNB,5,3,0.2729044834307992,0.9688109161793372,0.0010459855061907119,0.9275313581766849
MNB,5,3,0.2729044834307992,0.9707602339181286,0.0006988743064197414,0.9275313581766849
MNB,5,3,0.2787524366471735,0.9707602339181286,0.00048809932066088427,0.9275313581766849
MNB,5,3,0.2787524366471735,0.9727095516569201,0.00042036488573269357,0.9275313581766849
MNB,5,3,0.2807017543859649,0.9727095516569201,0.0003786002423548477,0.9275313581766849
MNB,5,3,0.2807017543859649,0.9766081871345029,0.00020749632534416659,0.9275313581766849
MNB,5,3,0.28460038986354774,0.9766081871345029,0.00016820529657842923,0.9275313581766849
MNB,5,3,0.28460038986354774,0.9785575048732943,0.00015598716901577355,0.9275313581766849
MNB,5,3,0.28654970760233917,0.9785575048732943,0.0001503885778650017,0.9275313581766849
MNB,5,3,0.28654970760233917,0.9805068226120858,0.00013416880327964633,0.9275313581766849
MNB,5,3,0.3762183235867446,0.9805068226120858,1.4758614639338794e-07,0.9275313581766849
MNB,5,3,0.3762183235867446,0.9824561403508771,1.2563459017223663e-07,0.9275313581766849
MNB,5,3,0.3840155945419103,0.9824561403508771,1.0962086698872977e-07,0.9275313581766849
MNB,5,3,0.3840155945419103,0.9844054580896686,1.0234641566857064e-07,0.9275313581766849
MNB,5,3,0.38596491228070173,0.9844054580896686,9.459243820935096e-08,0.9275313581766849
MNB,5,3,0.38596491228070173,0.98635477582846,8.782145470295489e-08,0.9275313581766849
MNB,5,3,0.39766081871345027,0.98635477582846,5.54322436372253e-08,0.9275313581766849
