model,repeat,fold,fpr,tpr,threshold,roc_auc
MNB,2,4,0.0,0.0,inf,0.9199259791236809
MNB,2,4,0.1267056530214425,0.8966861598440545,1.0,0.9199259791236809
MNB,2,4,0.1267056530214425,0.9005847953216374,0.9999999999997726,0.9199259791236809
MNB,2,4,0.1286549707602339,0.9064327485380117,0.9999999999995453,0.9199259791236809
MNB,2,4,0.13060428849902533,0.9064327485380117,0.9999999999986358,0.9199259791236809
MNB,2,4,0.13060428849902533,0.9103313840155945,0.9999999999984084,0.9199259791236809
MNB,2,4,0.13255360623781676,0.9122807017543859,0.999999999998181,0.9199259791236809
MNB,2,4,0.13255360623781676,0.9161793372319688,0.999999999994543,0.9199259791236809
MNB,2,4,0.1364522417153996,0.9161793372319688,0.9999999999777174,0.9199259791236809
MNB,2,4,0.1364522417153996,0.9200779727095516,0.9999999999326974,0.9199259791236809
MNB,2,4,0.14230019493177387,0.9200779727095516,0.9999999999176907,0.9199259791236809
MNB,2,4,0.14230019493177387,0.9239766081871345,0.9999999995393409,0.9199259791236809
MNB,2,4,0.1442495126705653,0.9239766081871345,0.9999999995311555,0.9199259791236809
MNB,2,4,0.1442495126705653,0.9317738791423001,0.9999999989677235,0.9199259791236809
MNB,2,4,0.15009746588693956,0.9317738791423001,0.9999999970480076,0.9199259791236809
MNB,2,4,0.15009746588693956,0.9337231968810916,0.999999996346105,0.9199259791236809
MNB,2,4,0.15204678362573099,0.9337231968810916,0.9999999939645932,0.9199259791236809
MNB,2,4,0.15204678362573099,0.935672514619883,0.9999999932033461,0.9199259791236809
MNB,2,4,0.1539961013645224,0.935672514619883,0.9999999916954039,0.9199259791236809
MNB,2,4,0.1539961013645224,0.9376218323586745,0.9999999900401235,0.9199259791236809
MNB,2,4,0.16374269005847952,0.9376218323586745,0.9999999581095844,0.9199259791236809
MNB,2,4,0.16374269005847952,0.9434697855750487,0.9999998865419066,0.9199259791236809
MNB,2,4,0.16569200779727095,0.9434697855750487,0.9999998754478916,0.9199259791236809
MNB,2,4,0.16569200779727095,0.9454191033138402,0.9999998267581,0.9199259791236809
MNB,2,4,0.17543859649122806,0.9454191033138402,0.9999992647727114,0.9199259791236809
MNB,2,4,0.17543859649122806,0.9473684210526315,0.9999981147784218,0.9199259791236809
MNB,2,4,0.17738791423001948,0.9473684210526315,0.999996865354571,0.9199259791236809
MNB,2,4,0.17738791423001948,0.949317738791423,0.9999950055775692,0.9199259791236809
MNB,2,4,0.18128654970760233,0.949317738791423,0.9999939322408326,0.9199259791236809
MNB,2,4,0.18128654970760233,0.9512670565302144,0.9999924768873051,0.9199259791236809
MNB,2,4,0.18323586744639375,0.9512670565302144,0.9999924219469639,0.9199259791236809
MNB,2,4,0.18323586744639375,0.9590643274853801,0.9999878588228414,0.9199259791236809
MNB,2,4,0.18908382066276802,0.9590643274853801,0.9999815694616209,0.9199259791236809
MNB,2,4,0.18908382066276802,0.9610136452241715,0.9999802345637612,0.9199259791236809
MNB,2,4,0.1968810916179337,0.9610136452241715,0.9999529739341562,0.9199259791236809
MNB,2,4,0.1968810916179337,0.9629629629629629,0.9999466066254431,0.9199259791236809
MNB,2,4,0.2046783625730994,0.9629629629629629,0.9998775667995242,0.9199259791236809
MNB,2,4,0.2046783625730994,0.9649122807017544,0.9998583831775907,0.9199259791236809
MNB,2,4,0.20662768031189083,0.9649122807017544,0.9998476107166407,0.9199259791236809
MNB,2,4,0.20662768031189083,0.9668615984405458,0.9998325063217132,0.9199259791236809
MNB,2,4,0.23586744639376217,0.9668615984405458,0.9892526429044828,0.9199259791236809
MNB,2,4,0.23586744639376217,0.9707602339181286,0.9862662743890558,0.9199259791236809
MNB,2,4,0.26120857699805067,0.9707602339181286,0.5182172848164255,0.9199259791236809
