model,repeat,fold,fpr,tpr,threshold,roc_auc
MNB,5,4,0.0,0.0,inf,0.9109545577176644
MNB,5,4,0.13450292397660818,0.9025341130604289,1.0,0.9109545577176644
MNB,5,4,0.1364522417153996,0.9044834307992202,0.9999999999997726,0.9109545577176644
MNB,5,4,0.14035087719298245,0.9044834307992202,0.9999999999995453,0.9109545577176644
MNB,5,4,0.14230019493177387,0.9064327485380117,0.9999999999990905,0.9109545577176644
MNB,5,4,0.14230019493177387,0.9083820662768031,0.9999999999968168,0.9109545577176644
MNB,5,4,0.1442495126705653,0.9083820662768031,0.999999999994543,0.9109545577176644
MNB,5,4,0.1442495126705653,0.9103313840155945,0.9999999999890861,0.9109545577176644
MNB,5,4,0.14619883040935672,0.9103313840155945,0.9999999999868123,0.9109545577176644
MNB,5,4,0.14619883040935672,0.9122807017543859,0.9999999999861302,0.9109545577176644
MNB,5,4,0.14814814814814814,0.9122807017543859,0.9999999999820375,0.9109545577176644
MNB,5,4,0.14814814814814814,0.9142300194931774,0.9999999999788542,0.9109545577176644
MNB,5,4,0.15009746588693956,0.9161793372319688,0.9999999999745341,0.9109545577176644
MNB,5,4,0.15594541910331383,0.9161793372319688,0.999999999889269,0.9109545577176644
MNB,5,4,0.15594541910331383,0.9200779727095516,0.9999999997385203,0.9109545577176644
MNB,5,4,0.15984405458089668,0.9200779727095516,0.9999999996480256,0.9109545577176644
MNB,5,4,0.15984405458089668,0.9239766081871345,0.9999999992669473,0.9109545577176644
MNB,5,4,0.16374269005847952,0.9239766081871345,0.9999999983183443,0.9109545577176644
MNB,5,4,0.16374269005847952,0.9259259259259259,0.9999999980209395,0.9109545577176644
MNB,5,4,0.16764132553606237,0.9259259259259259,0.9999999974813818,0.9109545577176644
MNB,5,4,0.16764132553606237,0.9278752436647173,0.9999999974365892,0.9109545577176644
MNB,5,4,0.17738791423001948,0.9278752436647173,0.9999999789463347,0.9109545577176644
MNB,5,4,0.17738791423001948,0.9298245614035088,0.9999999764186217,0.9109545577176644
MNB,5,4,0.18323586744639375,0.9298245614035088,0.9999999745734843,0.9109545577176644
MNB,5,4,0.18323586744639375,0.9317738791423001,0.9999999732926884,0.9109545577176644
MNB,5,4,0.18908382066276802,0.9317738791423001,0.999999944364619,0.9109545577176644
MNB,5,4,0.18908382066276802,0.9337231968810916,0.9999999419319482,0.9109545577176644
MNB,5,4,0.19298245614035087,0.9337231968810916,0.9999999189049082,0.9109545577176644
MNB,5,4,0.19298245614035087,0.9376218323586745,0.9999999121964759,0.9109545577176644
MNB,5,4,0.20077972709551656,0.9376218323586745,0.9999997859763654,0.9109545577176644
