model,repeat,fold,fpr,tpr,threshold,roc_auc
MNB,1,1,0.0,0.0,inf,0.9291709889842649
MNB,1,1,0.10916179337231968,0.9064327485380117,1.0,0.9291709889842649
MNB,1,1,0.11306042884990253,0.9103313840155945,0.9999999999995453,0.9291709889842649
MNB,1,1,0.11500974658869395,0.9103313840155945,0.9999999999990905,0.9291709889842649
MNB,1,1,0.11695906432748537,0.9142300194931774,0.9999999999988631,0.9291709889842649
MNB,1,1,0.11695906432748537,0.9161793372319688,0.999999999998181,0.9291709889842649
MNB,1,1,0.1189083820662768,0.9161793372319688,0.9999999999965894,0.9291709889842649
MNB,1,1,0.1189083820662768,0.9239766081871345,0.9999999999695319,0.9291709889842649
MNB,1,1,0.12085769980506822,0.9239766081871345,0.9999999999654392,0.9291709889842649
MNB,1,1,0.12085769980506822,0.9259259259259259,0.9999999999256488,0.9291709889842649
MNB,1,1,0.1267056530214425,0.9259259259259259,0.9999999997555733,0.9291709889842649
MNB,1,1,0.1267056530214425,0.9278752436647173,0.9999999996728093,0.9291709889842649
MNB,1,1,0.1286549707602339,0.9278752436647173,0.999999999498641,0.9291709889842649
MNB,1,1,0.1286549707602339,0.9317738791423001,0.9999999992423909,0.9291709889842649
MNB,1,1,0.14035087719298245,0.9317738791423001,0.9999999979299901,0.9291709889842649
MNB,1,1,0.14035087719298245,0.935672514619883,0.9999999976541858,0.9291709889842649
MNB,1,1,0.1539961013645224,0.935672514619883,0.9999999859562649,0.9291709889842649
MNB,1,1,0.1539961013645224,0.9376218323586745,0.9999999853889676,0.9291709889842649
MNB,1,1,0.15789473684210525,0.9376218323586745,0.999999967816621,0.9291709889842649
MNB,1,1,0.15789473684210525,0.9395711500974658,0.9999999638851029,0.9291709889842649
MNB,1,1,0.16764132553606237,0.9395711500974658,0.9999999541951193,0.9291709889842649
MNB,1,1,0.16764132553606237,0.9415204678362573,0.9999999326714737,0.9291709889842649
MNB,1,1,0.17348927875243664,0.9415204678362573,0.9999999144959056,0.9291709889842649
MNB,1,1,0.17348927875243664,0.9434697855750487,0.9999998987341365,0.9291709889842649
MNB,1,1,0.17543859649122806,0.9434697855750487,0.9999998867165296,0.9291709889842649
MNB,1,1,0.17543859649122806,0.9454191033138402,0.9999998630282882,0.9291709889842649
MNB,1,1,0.18128654970760233,0.9454191033138402,0.9999992762994115,0.9291709889842649
MNB,1,1,0.18128654970760233,0.9473684210526315,0.9999992007761659,0.9291709889842649
MNB,1,1,0.19103313840155944,0.9473684210526315,0.9999980224926275,0.9291709889842649
MNB,1,1,0.19103313840155944,0.9512670565302144,0.9999974734280471,0.9291709889842649
MNB,1,1,0.19298245614035087,0.9512670565302144,0.9999974357079873,0.9291709889842649
MNB,1,1,0.19298245614035087,0.9532163742690059,0.9999973997000481,0.9291709889842649
MNB,1,1,0.2046783625730994,0.9532163742690059,0.9999875482264893,0.9291709889842649
MNB,1,1,0.2046783625730994,0.9571150097465887,0.9999845888347141,0.9291709889842649
MNB,1,1,0.2202729044834308,0.9571150097465887,0.9997299078484349,0.9291709889842649
MNB,1,1,0.2202729044834308,0.9590643274853801,0.9996581612012325,0.9291709889842649
MNB,1,1,0.23976608187134502,0.9590643274853801,0.9983059568789304,0.9291709889842649
MNB,1,1,0.23976608187134502,0.9610136452241715,0.9982306572618564,0.9291709889842649
MNB,1,1,0.24171539961013644,0.9610136452241715,0.9969590207467931,0.9291709889842649
MNB,1,1,0.24171539961013644,0.9629629629629629,0.9963210449207694,0.9291709889842649
MNB,1,1,0.2573099415204678,0.9629629629629629,0.9845759306908795,0.9291709889842649
MNB,1,1,0.2573099415204678,0.9649122807017544,0.9834579528433428,0.9291709889842649
MNB,1,1,0.25925925925925924,0.9649122807017544,0.9679154993894717,0.9291709889842649
MNB,1,1,0.25925925925925924,0.9668615984405458,0.9665426260708169,0.9291709889842649
MNB,1,1,0.2651072124756335,0.9668615984405458,0.9430893846163779,0.9291709889842649
MNB,1,1,0.2651072124756335,0.9707602339181286,0.7647794808059055,0.9291709889842649
MNB,1,1,0.2807017543859649,0.9707602339181286,0.3717277391211926,0.9291709889842649
MNB,1,1,0.2807017543859649,0.9727095516569201,0.35968567742265195,0.9291709889842649
MNB,1,1,0.28654970760233917,0.9727095516569201,0.290640983022523,0.9291709889842649
MNB,1,1,0.28654970760233917,0.9746588693957114,0.2832472214064045,0.9291709889842649
MNB,1,1,0.30214424951267055,0.9746588693957114,0.1650750475991849,0.9291709889842649
MNB,1,1,0.30214424951267055,0.9766081871345029,0.15656717006993187,0.9291709889842649
MNB,1,1,0.30409356725146197,0.9766081871345029,0.13218897325376833,0.9291709889842649
MNB,1,1,0.30409356725146197,0.9785575048732943,0.09081606130296747,0.9291709889842649
MNB,1,1,0.3079922027290448,0.9785575048732943,0.05437165499746952,0.9291709889842649
