model,repeat,fold,fpr,tpr,threshold,roc_auc
MNB,1,5,0.3203125,0.9922027290448343,0.0003593944459989161,0.9298835739522416
MNB,1,5,0.326171875,0.9922027290448343,0.0003071003844911994,0.9298835739522416
MNB,1,5,0.326171875,0.9941520467836257,0.00015881667015432403,0.9298835739522416
MNB,1,5,0.375,0.9941520467836257,1.9955967335757625e-06,0.9298835739522416
MNB,1,5,0.37890625,0.9941520467836257,1.963125221134647e-06,0.9298835739522416
MNB,1,5,0.51171875,0.9941520467836257,8.075924558897952e-11,0.9298835739522416
MNB,1,5,0.51171875,0.9961013645224172,7.841750205820735e-11,0.9298835739522416
MNB,1,5,0.521484375,0.9961013645224172,3.292486601165913e-11,0.9298835739522416
MNB,1,5,0.525390625,0.9961013645224172,3.2327503214079066e-11,0.9298835739522416
MNB,1,5,0.6640625,0.9961013645224172,1.5507486288070615e-14,0.9298835739522416
MNB,1,5,0.6640625,0.9980506822612085,1.4458609503166658e-14,0.9298835739522416
MNB,1,5,0.861328125,0.9980506822612085,2.324707091507315e-21,0.9298835739522416
MNB,1,5,0.861328125,1.0,2.0323461447703565e-21,0.9298835739522416
MNB,1,5,0.97265625,1.0,1.0445865230141705e-37,0.9298835739522416
MNB,1,5,0.9765625,1.0,6.39865854778733e-38,0.9298835739522416
MNB,1,5,1.0,1.0,2.5051831753384562e-101,0.9298835739522416
