model,repeat,fold,fpr,tpr,threshold,roc_auc
MNB,4,1,0.0,0.0,inf,0.92279485805699
MNB,4,1,0.1286549707602339,0.9122807017543859,1.0,0.92279485805699
MNB,4,1,0.1286549707602339,0.9181286549707602,0.9999999999997726,0.92279485805699
MNB,4,1,0.13255360623781676,0.9220272904483431,0.9999999999995453,0.92279485805699
MNB,4,1,0.13450292397660818,0.9220272904483431,0.9999999999984084,0.92279485805699
MNB,4,1,0.13450292397660818,0.9239766081871345,0.999999999998181,0.92279485805699
MNB,4,1,0.14035087719298245,0.9239766081871345,0.9999999999972715,0.92279485805699
MNB,4,1,0.1442495126705653,0.9278752436647173,0.9999999999959073,0.92279485805699
MNB,4,1,0.14619883040935672,0.9278752436647173,0.9999999999954525,0.92279485805699
MNB,4,1,0.14619883040935672,0.9317738791423001,0.9999999999922693,0.92279485805699
MNB,4,1,0.15204678362573099,0.9317738791423001,0.9999999999740794,0.92279485805699
MNB,4,1,0.15204678362573099,0.935672514619883,0.9999999999554348,0.92279485805699
MNB,4,1,0.1539961013645224,0.935672514619883,0.999999999919055,0.92279485805699
MNB,4,1,0.1539961013645224,0.9415204678362573,0.999999999751708,0.92279485805699
MNB,4,1,0.15594541910331383,0.9415204678362573,0.9999999997251052,0.92279485805699
MNB,4,1,0.15594541910331383,0.9434697855750487,0.9999999996389306,0.92279485805699
MNB,4,1,0.15789473684210525,0.9434697855750487,0.999999999575266,0.92279485805699
MNB,4,1,0.15789473684210525,0.9473684210526315,0.9999999993060555,0.92279485805699
MNB,4,1,0.16569200779727095,0.9473684210526315,0.9999999985052455,0.92279485805699
MNB,4,1,0.16569200779727095,0.949317738791423,0.9999999982692316,0.92279485805699
MNB,4,1,0.16764132553606237,0.949317738791423,0.9999999979349923,0.92279485805699
MNB,4,1,0.16764132553606237,0.9512670565302144,0.9999999977439984,0.92279485805699
MNB,4,1,0.1695906432748538,0.9512670565302144,0.9999999976391791,0.92279485805699
MNB,4,1,0.1695906432748538,0.9571150097465887,0.999999992045332,0.92279485805699
MNB,4,1,0.17153996101364521,0.9571150097465887,0.999999987170213,0.92279485805699
MNB,4,1,0.17153996101364521,0.9629629629629629,0.9999999777608084,0.92279485805699
MNB,4,1,0.17738791423001948,0.9629629629629629,0.9999999681581363,0.92279485805699
MNB,4,1,0.17738791423001948,0.9649122807017544,0.9999999510032479,0.92279485805699
MNB,4,1,0.1793372319688109,0.9649122807017544,0.9999999349711309,0.92279485805699
MNB,4,1,0.1793372319688109,0.9668615984405458,0.9999999262936425,0.92279485805699
MNB,4,1,0.18908382066276802,0.9668615984405458,0.9999991926691639,0.92279485805699
MNB,4,1,0.18908382066276802,0.9688109161793372,0.999999077676846,0.92279485805699
MNB,4,1,0.19298245614035087,0.9688109161793372,0.9999927104392672,0.92279485805699
MNB,4,1,0.19298245614035087,0.9746588693957114,0.9999868183797604,0.92279485805699
MNB,4,1,0.20272904483430798,0.9746588693957114,0.9999568305952863,0.92279485805699
MNB,4,1,0.20272904483430798,0.9766081871345029,0.9999489365132157,0.92279485805699
MNB,4,1,0.21637426900584794,0.9766081871345029,0.9998570920161577,0.92279485805699
MNB,4,1,0.21637426900584794,0.9805068226120858,0.9993857129968899,0.92279485805699
MNB,4,1,0.23391812865497075,0.9805068226120858,0.9976065621017784,0.92279485805699
MNB,4,1,0.23391812865497075,0.9824561403508771,0.9974352820476594,0.92279485805699
MNB,4,1,0.2651072124756335,0.9824561403508771,0.8983577242593589,0.92279485805699
MNB,4,1,0.2651072124756335,0.98635477582846,0.7480412468320022,0.92279485805699
MNB,4,1,0.30214424951267055,0.98635477582846,0.02072307260822418,0.92279485805699
MNB,4,1,0.30214424951267055,0.9883040935672515,0.012588467156431703,0.92279485805699
MNB,4,1,0.30409356725146197,0.9883040935672515,0.010927122302547606,0.92279485805699
MNB,4,1,0.30409356725146197,0.9902534113060428,0.010554575390902786,0.92279485805699
MNB,4,1,0.3079922027290448,0.9902534113060428,0.0072867378002183505,0.92279485805699
MNB,4,1,0.3079922027290448,0.9922027290448343,0.00677630643476415,0.92279485805699
MNB,4,1,0.36257309941520466,0.9922027290448343,2.5998907827896523e-05,0.92279485805699
MNB,4,1,0.36257309941520466,0.9941520467836257,2.5092034388864823e-05,0.92279485805699
MNB,4,1,0.40350877192982454,0.9941520467836257,1.4418247679416663e-06,0.92279485805699
MNB,4,1,0.40350877192982454,0.9961013645224172,1.3068081377529171e-06,0.92279485805699
MNB,4,1,0.42105263157894735,0.9961013645224172,1.1314758097473121e-07,0.92279485805699
MNB,4,1,0.4249512670565302,0.9961013645224172,8.672005928260365e-08,0.92279485805699
MNB,4,1,0.4775828460038986,0.9961013645224172,1.988254061941515e-09,0.92279485805699
MNB,4,1,0.4775828460038986,0.9980506822612085,1.977066396626888e-09,0.92279485805699
MNB,4,1,0.5048732943469786,0.9980506822612085,2.339869279069063e-10,0.92279485805699
MNB,4,1,0.5087719298245614,0.9980506822612085,1.673583561401871e-10,0.92279485805699
MNB,4,1,0.8654970760233918,0.9980506822612085,2.2495761333564227e-20,0.92279485805699
MNB,4,1,0.8654970760233918,1.0,1.161340178531089e-20,0.92279485805699
MNB,4,1,0.9649122807017544,1.0,3.2242392846347615e-33,0.92279485805699
MNB,4,1,0.9688109161793372,1.0,7.49657995305453e-34,0.92279485805699
MNB,4,1,0.9844054580896686,1.0,4.4260794596598417e-41,0.92279485805699
MNB,4,1,0.9883040935672515,1.0,1.4908741592851207e-42,0.92279485805699
MNB,4,1,1.0,1.0,1.5529518027741413e-103,0.92279485805699
