model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,3,1,0.0,0.0,inf,0.976361197557463
DistilBERT,3,1,0.0,0.001949317738791423,0.9983417987823486,0.976361197557463
DistilBERT,3,1,0.0,0.009746588693957114,0.9982282519340515,0.976361197557463
DistilBERT,3,1,0.0,0.01364522417153996,0.998221218585968,0.976361197557463
DistilBERT,3,1,0.0,0.03313840155945419,0.9980619549751282,0.976361197557463
DistilBERT,3,1,0.0,0.037037037037037035,0.9980467557907104,0.976361197557463
DistilBERT,3,1,0.0,0.04678362573099415,0.9979411959648132,0.976361197557463
DistilBERT,3,1,0.0,0.050682261208576995,0.9979372024536133,0.976361197557463
DistilBERT,3,1,0.0,0.09551656920077972,0.9977127313613892,0.976361197557463
DistilBERT,3,1,0.0,0.10721247563352826,0.9976993203163147,0.976361197557463
DistilBERT,3,1,0.0,0.10916179337231968,0.9976904392242432,0.976361197557463
DistilBERT,3,1,0.0,0.11306042884990253,0.9976677298545837,0.976361197557463
DistilBERT,3,1,0.0,0.1267056530214425,0.9975892305374146,0.976361197557463
DistilBERT,3,1,0.0,0.13840155945419103,0.9975370168685913,0.976361197557463
DistilBERT,3,1,0.0,0.14619883040935672,0.9974983334541321,0.976361197557463
DistilBERT,3,1,0.0,0.15009746588693956,0.9974737763404846,0.976361197557463
DistilBERT,3,1,0.0,0.1539961013645224,0.9974541068077087,0.976361197557463
DistilBERT,3,1,0.0,0.16569200779727095,0.9973989725112915,0.976361197557463
DistilBERT,3,1,0.0,0.17153996101364521,0.997368335723877,0.976361197557463
DistilBERT,3,1,0.0,0.17543859649122806,0.9973374009132385,0.976361197557463
DistilBERT,3,1,0.0,0.1793372319688109,0.9973217844963074,0.976361197557463
DistilBERT,3,1,0.0,0.20857699805068225,0.9973113536834717,0.976361197557463
DistilBERT,3,1,0.0,0.21637426900584794,0.9972744584083557,0.976361197557463
DistilBERT,3,1,0.0,0.2222222222222222,0.9972584247589111,0.976361197557463
DistilBERT,3,1,0.0,0.22612085769980506,0.9972423315048218,0.976361197557463
DistilBERT,3,1,0.0,0.22807017543859648,0.997236967086792,0.976361197557463
DistilBERT,3,1,0.0,0.23196881091617932,0.9972261786460876,0.976361197557463
DistilBERT,3,1,0.0,0.2378167641325536,0.9972207546234131,0.976361197557463
DistilBERT,3,1,0.0,0.2475633528265107,0.9971771240234375,0.976361197557463
DistilBERT,3,1,0.0,0.253411306042885,0.9971717000007629,0.976361197557463
DistilBERT,3,1,0.0,0.2553606237816764,0.9971495270729065,0.976361197557463
DistilBERT,3,1,0.0,0.2709551656920078,0.9970934391021729,0.976361197557463
DistilBERT,3,1,0.0,0.27680311890838205,0.9970821738243103,0.976361197557463
DistilBERT,3,1,0.0,0.2807017543859649,0.9970707893371582,0.976361197557463
DistilBERT,3,1,0.0,0.28460038986354774,0.9970593452453613,0.976361197557463
DistilBERT,3,1,0.0,0.2884990253411306,0.9970478415489197,0.976361197557463
DistilBERT,3,1,0.0,0.3079922027290448,0.996936559677124,0.976361197557463
DistilBERT,3,1,0.0,0.31189083820662766,0.9969245791435242,0.976361197557463
