model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,4,2,0.0,0.0,inf,0.974037595613465
DistilBERT,4,2,0.0,0.001949317738791423,0.9983450174331665,0.974037595613465
DistilBERT,4,2,0.0,0.01949317738791423,0.9980121850967407,0.974037595613465
DistilBERT,4,2,0.0,0.025341130604288498,0.9980044960975647,0.974037595613465
DistilBERT,4,2,0.0,0.03313840155945419,0.9979966282844543,0.974037595613465
DistilBERT,4,2,0.0,0.04093567251461988,0.9979292154312134,0.974037595613465
DistilBERT,4,2,0.0,0.04483430799220273,0.9979210495948792,0.974037595613465
DistilBERT,4,2,0.0,0.04873294346978557,0.9978925585746765,0.974037595613465
DistilBERT,4,2,0.0,0.05263157894736842,0.9978883862495422,0.974037595613465
DistilBERT,4,2,0.0,0.07017543859649122,0.9977699518203735,0.974037595613465
DistilBERT,4,2,0.0,0.08382066276803118,0.9977656602859497,0.974037595613465
DistilBERT,4,2,0.0,0.08966861598440545,0.9977216124534607,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.08966861598440545,0.9977172613143921,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.09551656920077972,0.9977083206176758,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.09941520467836257,0.9976904392242432,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.1189083820662768,0.9975985884666443,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.1267056530214425,0.9975751042366028,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.13255360623781676,0.9975513815879822,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.1364522417153996,0.9975417852401733,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.14230019493177387,0.9975321292877197,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.15009746588693956,0.9975225329399109,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.15204678362573099,0.9975177049636841,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.15594541910331383,0.9975080490112305,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.1617933723196881,0.9974983334541321,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.1695906432748538,0.9974689483642578,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.17543859649122806,0.9974491000175476,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.18128654970760233,0.9974191188812256,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.18908382066276802,0.9973938465118408,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.19883040935672514,0.9973529577255249,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.20272904483430798,0.9973477125167847,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.2124756335282651,0.9973061084747314,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.21832358674463936,0.9972955584526062,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.22612085769980506,0.997236967086792,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.23196881091617932,0.9972261786460876,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.23586744639376217,0.9971990585327148,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.23976608187134502,0.9971827268600464,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.24366471734892786,0.9971717000007629,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.2475633528265107,0.9971606731414795,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.253411306042885,0.9971550703048706,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.2826510721247563,0.9970073103904724,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.28654970760233917,0.9969956874847412,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.2884990253411306,0.9969780445098877,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.29239766081871343,0.9969722032546997,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.3001949317738791,0.9969485402107239,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.3079922027290448,0.9969245791435242,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.3157894736842105,0.9968884587287903,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.3216374269005848,0.996882438659668,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.33723196881091616,0.9967459440231323,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.34502923976608185,0.9967142343521118,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.3469785575048733,0.9967076778411865,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.35477582846003897,0.9966819882392883,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.3567251461988304,0.9966691136360168,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.36062378167641324,0.9966625571250916,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.3645224171539961,0.9966298937797546,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.3684210526315789,0.9966233968734741,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.3742690058479532,0.996616780757904,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.3820662768031189,0.9965837001800537,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.38791423001949316,0.9965770840644836,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.41130604288499023,0.9964063763618469,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.4171539961013645,0.9963783621788025,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.42105263157894735,0.9963712692260742,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.42300194931773877,0.9962999224662781,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.4269005847953216,0.9962564706802368,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.43079922027290446,0.9962272644042969,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.4346978557504873,0.9962199330329895,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.43664717348927873,0.9961977601051331,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.4405458089668616,0.9961903095245361,0.974037595613465
DistilBERT,4,2,0.001949317738791423,0.442495126705653,0.9961829781532288,0.974037595613465
DistilBERT,4,2,0.003898635477582846,0.442495126705653,0.9961755275726318,0.974037595613465
DistilBERT,4,2,0.003898635477582846,0.45419103313840153,0.9960851669311523,0.974037595613465
DistilBERT,4,2,0.003898635477582846,0.4580896686159844,0.9960545301437378,0.974037595613465
DistilBERT,4,2,0.003898635477582846,0.4619883040935672,0.9960314631462097,0.974037595613465
DistilBERT,4,2,0.003898635477582846,0.4678362573099415,0.9960237741470337,0.974037595613465
DistilBERT,4,2,0.003898635477582846,0.4697855750487329,0.9960004687309265,0.974037595613465
DistilBERT,4,2,0.003898635477582846,0.4756335282651072,0.9959771037101746,0.974037595613465
DistilBERT,4,2,0.003898635477582846,0.47953216374269003,0.995969295501709,0.974037595613465
DistilBERT,4,2,0.005847953216374269,0.47953216374269003,0.9959535598754883,0.974037595613465
DistilBERT,4,2,0.005847953216374269,0.5029239766081871,0.9956091046333313,0.974037595613465
DistilBERT,4,2,0.005847953216374269,0.5107212475633528,0.9955920577049255,0.974037595613465
DistilBERT,4,2,0.005847953216374269,0.5126705653021443,0.9955834746360779,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5146198830409356,0.9955489635467529,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5185185185185185,0.9955403208732605,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5243664717348928,0.9955142140388489,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5282651072124757,0.9954439401626587,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5341130604288499,0.9954350590705872,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5380116959064327,0.9953994154930115,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5458089668615984,0.995354413986206,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5516569200779727,0.9953181147575378,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5633528265107213,0.995226263999939,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5692007797270955,0.9951514005661011,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5730994152046783,0.9951230883598328,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5847953216374269,0.9950467348098755,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5886939571150097,0.9950177073478699,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.594541910331384,0.9949100613594055,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.5984405458089669,0.9948704242706299,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.6276803118908382,0.9943799376487732,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.631578947368421,0.9943140745162964,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.6335282651072125,0.9942809343338013,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.6374269005847953,0.9942025542259216,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.6393762183235867,0.994168758392334,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.6432748538011696,0.9941347241401672,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.645224171539961,0.9940890073776245,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.6491228070175439,0.9940774440765381,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.6510721247563352,0.9940428137779236,0.974037595613465
DistilBERT,4,2,0.007797270955165692,0.6588693957115009,0.9939613342285156,0.974037595613465
DistilBERT,4,2,0.009746588693957114,0.6588693957115009,0.9938429594039917,0.974037595613465
DistilBERT,4,2,0.009746588693957114,0.6608187134502924,0.9938190579414368,0.974037595613465
DistilBERT,4,2,0.011695906432748537,0.6608187134502924,0.9937950372695923,0.974037595613465
DistilBERT,4,2,0.011695906432748537,0.6783625730994152,0.9930827617645264,0.974037595613465
DistilBERT,4,2,0.011695906432748537,0.6842105263157895,0.9930693507194519,0.974037595613465
DistilBERT,4,2,0.011695906432748537,0.7037037037037037,0.9921992421150208,0.974037595613465
DistilBERT,4,2,0.01364522417153996,0.7037037037037037,0.9921841025352478,0.974037595613465
DistilBERT,4,2,0.01364522417153996,0.7173489278752436,0.991635799407959,0.974037595613465
DistilBERT,4,2,0.015594541910331383,0.7173489278752436,0.9914886951446533,0.974037595613465
DistilBERT,4,2,0.015594541910331383,0.7309941520467836,0.990767776966095,0.974037595613465
DistilBERT,4,2,0.017543859649122806,0.7309941520467836,0.9907498955726624,0.974037595613465
DistilBERT,4,2,0.017543859649122806,0.7485380116959064,0.98973149061203,0.974037595613465
DistilBERT,4,2,0.01949317738791423,0.7485380116959064,0.9896317720413208,0.974037595613465
DistilBERT,4,2,0.01949317738791423,0.7524366471734892,0.9894702434539795,0.974037595613465
DistilBERT,4,2,0.01949317738791423,0.7660818713450293,0.9880158305168152,0.974037595613465
DistilBERT,4,2,0.021442495126705652,0.7660818713450293,0.9871540665626526,0.974037595613465
DistilBERT,4,2,0.021442495126705652,0.7953216374269005,0.9830688238143921,0.974037595613465
DistilBERT,4,2,0.021442495126705652,0.7992202729044834,0.9820998907089233,0.974037595613465
DistilBERT,4,2,0.021442495126705652,0.8050682261208577,0.9791356921195984,0.974037595613465
DistilBERT,4,2,0.023391812865497075,0.8050682261208577,0.9772408604621887,0.974037595613465
DistilBERT,4,2,0.023391812865497075,0.8187134502923976,0.9717254042625427,0.974037595613465
DistilBERT,4,2,0.025341130604288498,0.8187134502923976,0.9711564779281616,0.974037595613465
DistilBERT,4,2,0.025341130604288498,0.8284600389863548,0.9672560095787048,0.974037595613465
DistilBERT,4,2,0.02729044834307992,0.8284600389863548,0.9671319723129272,0.974037595613465
DistilBERT,4,2,0.02729044834307992,0.8323586744639376,0.9664104580879211,0.974037595613465
DistilBERT,4,2,0.02729044834307992,0.8362573099415205,0.9655439257621765,0.974037595613465
DistilBERT,4,2,0.02729044834307992,0.8460038986354775,0.9602867364883423,0.974037595613465
DistilBERT,4,2,0.029239766081871343,0.8460038986354775,0.9542653560638428,0.974037595613465
DistilBERT,4,2,0.029239766081871343,0.8635477582846004,0.9359931349754333,0.974037595613465
DistilBERT,4,2,0.031189083820662766,0.8635477582846004,0.9337335228919983,0.974037595613465
DistilBERT,4,2,0.031189083820662766,0.8713450292397661,0.917376697063446,0.974037595613465
DistilBERT,4,2,0.03898635477582846,0.8713450292397661,0.9099870324134827,0.974037595613465
DistilBERT,4,2,0.03898635477582846,0.8752436647173489,0.9056565761566162,0.974037595613465
DistilBERT,4,2,0.042884990253411304,0.8752436647173489,0.8992099165916443,0.974037595613465
