model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,1,2,0.0,0.0,inf,0.9755252328351742
DistilBERT,1,2,0.0,0.001949317738791423,0.9979169964790344,0.9755252328351742
DistilBERT,1,2,0.0,0.031189083820662766,0.9975560903549194,0.9755252328351742
DistilBERT,1,2,0.0,0.03508771929824561,0.9975513815879822,0.9755252328351742
DistilBERT,1,2,0.0,0.042884990253411304,0.997512936592102,0.9755252328351742
DistilBERT,1,2,0.0,0.04678362573099415,0.9974884986877441,0.9755252328351742
DistilBERT,1,2,0.0,0.05847953216374269,0.9974039196968079,0.9755252328351742
DistilBERT,1,2,0.0,0.07407407407407407,0.9973631501197815,0.9755252328351742
DistilBERT,1,2,0.0,0.07602339181286549,0.9973529577255249,0.9755252328351742
DistilBERT,1,2,0.0,0.08382066276803118,0.9972955584526062,0.9755252328351742
DistilBERT,1,2,0.0,0.08966861598440545,0.9972531199455261,0.9755252328351742
DistilBERT,1,2,0.0,0.0935672514619883,0.9972477555274963,0.9755252328351742
DistilBERT,1,2,0.0,0.09551656920077972,0.997236967086792,0.9755252328351742
DistilBERT,1,2,0.0,0.10136452241715399,0.997231662273407,0.9755252328351742
DistilBERT,1,2,0.0,0.10526315789473684,0.9972044825553894,0.9755252328351742
DistilBERT,1,2,0.0,0.10916179337231968,0.9971990585327148,0.9755252328351742
DistilBERT,1,2,0.0,0.1111111111111111,0.9971936345100403,0.9755252328351742
DistilBERT,1,2,0.0,0.13060428849902533,0.9971717000007629,0.9755252328351742
DistilBERT,1,2,0.0,0.14230019493177387,0.9971272349357605,0.9755252328351742
DistilBERT,1,2,0.0,0.14814814814814814,0.9971160888671875,0.9755252328351742
DistilBERT,1,2,0.0,0.15204678362573099,0.9970878958702087,0.9755252328351742
DistilBERT,1,2,0.0,0.15594541910331383,0.9970593452453613,0.9755252328351742
DistilBERT,1,2,0.0,0.1617933723196881,0.9970247149467468,0.9755252328351742
DistilBERT,1,2,0.0,0.16569200779727095,0.9970130920410156,0.9755252328351742
DistilBERT,1,2,0.0,0.16764132553606237,0.9970073103904724,0.9755252328351742
DistilBERT,1,2,0.0,0.17543859649122806,0.9969897270202637,0.9755252328351742
DistilBERT,1,2,0.0,0.1871345029239766,0.9969306588172913,0.9755252328351742
DistilBERT,1,2,0.0,0.19103313840155944,0.9969186782836914,0.9755252328351742
DistilBERT,1,2,0.0,0.1949317738791423,0.9968884587287903,0.9755252328351742
DistilBERT,1,2,0.0,0.19883040935672514,0.996882438659668,0.9755252328351742
DistilBERT,1,2,0.0,0.20077972709551656,0.9968580007553101,0.9755252328351742
DistilBERT,1,2,0.0,0.20857699805068225,0.9968457818031311,0.9755252328351742
DistilBERT,1,2,0.0,0.2202729044834308,0.9967711567878723,0.9755252328351742
DistilBERT,1,2,0.0,0.22807017543859648,0.9967523813247681,0.9755252328351742
DistilBERT,1,2,0.0,0.23196881091617932,0.9967396855354309,0.9755252328351742
DistilBERT,1,2,0.0,0.23586744639376217,0.9967333078384399,0.9755252328351742
DistilBERT,1,2,0.0,0.2378167641325536,0.9967142343521118,0.9755252328351742
DistilBERT,1,2,0.0,0.24561403508771928,0.9966949224472046,0.9755252328351742
DistilBERT,1,2,0.0,0.253411306042885,0.9966495633125305,0.9755252328351742
DistilBERT,1,2,0.0,0.2573099415204678,0.99664306640625,0.9755252328351742
DistilBERT,1,2,0.0,0.26120857699805067,0.9966233968734741,0.9755252328351742
DistilBERT,1,2,0.0,0.2651072124756335,0.9965969920158386,0.9755252328351742
DistilBERT,1,2,0.0,0.2807017543859649,0.9964824914932251,0.9755252328351742
DistilBERT,1,2,0.0,0.2884990253411306,0.9964619278907776,0.9755252328351742
DistilBERT,1,2,0.0,0.29434697855750486,0.9964273571968079,0.9755252328351742
DistilBERT,1,2,0.0,0.2982456140350877,0.9964063763618469,0.9755252328351742
DistilBERT,1,2,0.0,0.3079922027290448,0.9963570237159729,0.9755252328351742
DistilBERT,1,2,0.0,0.31189083820662766,0.9963500499725342,0.9755252328351742
DistilBERT,1,2,0.0,0.31968810916179335,0.9962782263755798,0.9755252328351742
DistilBERT,1,2,0.0,0.3255360623781676,0.996271014213562,0.9755252328351742
DistilBERT,1,2,0.0,0.32748538011695905,0.9962638020515442,0.9755252328351742
DistilBERT,1,2,0.0,0.3313840155945419,0.9962564706802368,0.9755252328351742
DistilBERT,1,2,0.0,0.33723196881091616,0.9962051510810852,0.9755252328351742
DistilBERT,1,2,0.0,0.3489278752436647,0.9961755275726318,0.9755252328351742
DistilBERT,1,2,0.0,0.3508771929824561,0.996160626411438,0.9755252328351742
DistilBERT,1,2,0.0,0.35477582846003897,0.9961530566215515,0.9755252328351742
DistilBERT,1,2,0.0,0.36062378167641324,0.9961155652999878,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.36062378167641324,0.9961079955101013,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.3684210526315789,0.9960237741470337,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.3723196881091618,0.9960159659385681,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.3742690058479532,0.9960082769393921,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.37816764132553604,0.9959140419960022,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.4015594541910331,0.995718777179718,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.40545808966861596,0.9957103729248047,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.41325536062378165,0.9955576062202454,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.42105263157894735,0.9955403208732605,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.4249512670565302,0.9955229759216309,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.42884990253411304,0.9954967498779297,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.442495126705653,0.9953814744949341,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.44639376218323584,0.9953634738922119,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.44834307992202727,0.995354413986206,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.45614035087719296,0.995309054851532,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.4853801169590643,0.9948403239250183,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.49317738791423,0.9947799444198608,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.49902534113060426,0.9947697520256042,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.5126705653021443,0.9945201277732849,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.5165692007797271,0.9942920207977295,0.9755252328351742
DistilBERT,1,2,0.001949317738791423,0.5419103313840156,0.9939378499984741,0.9755252328351742
DistilBERT,1,2,0.003898635477582846,0.5419103313840156,0.9937829375267029,0.9755252328351742
DistilBERT,1,2,0.003898635477582846,0.5497076023391813,0.9936610460281372,0.9755252328351742
DistilBERT,1,2,0.003898635477582846,0.5536062378167641,0.9935992956161499,0.9755252328351742
DistilBERT,1,2,0.003898635477582846,0.5886939571150097,0.9927532076835632,0.9755252328351742
DistilBERT,1,2,0.003898635477582846,0.5925925925925926,0.9926256537437439,0.9755252328351742
DistilBERT,1,2,0.003898635477582846,0.6081871345029239,0.9920926690101624,0.9755252328351742
DistilBERT,1,2,0.005847953216374269,0.6081871345029239,0.9919847846031189,0.9755252328351742
DistilBERT,1,2,0.005847953216374269,0.6374269005847953,0.990767776966095,0.9755252328351742
DistilBERT,1,2,0.007797270955165692,0.6374269005847953,0.9907320141792297,0.9755252328351742
DistilBERT,1,2,0.007797270955165692,0.6588693957115009,0.9891605973243713,0.9755252328351742
DistilBERT,1,2,0.009746588693957114,0.6588693957115009,0.9889705181121826,0.9755252328351742
DistilBERT,1,2,0.009746588693957114,0.6764132553606238,0.986789882183075,0.9755252328351742
DistilBERT,1,2,0.009746588693957114,0.6803118908382066,0.9865975975990295,0.9755252328351742
DistilBERT,1,2,0.011695906432748537,0.6803118908382066,0.9863499999046326,0.9755252328351742
DistilBERT,1,2,0.011695906432748537,0.7212475633528265,0.9813643097877502,0.9755252328351742
DistilBERT,1,2,0.01364522417153996,0.7212475633528265,0.9811848998069763,0.9755252328351742
DistilBERT,1,2,0.01364522417153996,0.7348927875243665,0.9787938594818115,0.9755252328351742
DistilBERT,1,2,0.015594541910331383,0.7348927875243665,0.9785903096199036,0.9755252328351742
DistilBERT,1,2,0.015594541910331383,0.7504873294346979,0.9755303859710693,0.9755252328351742
