model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,4,1,0.0,0.0,inf,0.9718431882174573
DistilBERT,4,1,0.0,0.001949317738791423,0.9980993866920471,0.9718431882174573
DistilBERT,4,1,0.0,0.007797270955165692,0.9980161190032959,0.9718431882174573
DistilBERT,4,1,0.0,0.011695906432748537,0.9979888200759888,0.9718431882174573
DistilBERT,4,1,0.0,0.015594541910331383,0.9979292154312134,0.9718431882174573
DistilBERT,4,1,0.0,0.01949317738791423,0.9979129433631897,0.9718431882174573
DistilBERT,4,1,0.0,0.029239766081871343,0.9978760480880737,0.9718431882174573
DistilBERT,4,1,0.0,0.03313840155945419,0.9978594183921814,0.9718431882174573
DistilBERT,4,1,0.0,0.04093567251461988,0.9978258013725281,0.9718431882174573
DistilBERT,4,1,0.0,0.04483430799220273,0.997821569442749,0.9718431882174573
DistilBERT,4,1,0.0,0.05847953216374269,0.9977743029594421,0.9718431882174573
DistilBERT,4,1,0.0,0.06237816764132553,0.9977699518203735,0.9718431882174573
DistilBERT,4,1,0.0,0.07212475633528265,0.9976993203163147,0.9718431882174573
DistilBERT,4,1,0.0,0.07797270955165692,0.9976949095726013,0.9718431882174573
DistilBERT,4,1,0.0,0.07992202729044834,0.9976859092712402,0.9718431882174573
DistilBERT,4,1,0.0,0.08382066276803118,0.9976813793182373,0.9718431882174573
DistilBERT,4,1,0.0,0.08966861598440545,0.9976677298545837,0.9718431882174573
DistilBERT,4,1,0.0,0.0935672514619883,0.9976632595062256,0.9718431882174573
DistilBERT,4,1,0.0,0.10136452241715399,0.9976310729980469,0.9718431882174573
DistilBERT,4,1,0.0,0.10526315789473684,0.9976218342781067,0.9718431882174573
DistilBERT,4,1,0.0,0.1111111111111111,0.9976032376289368,0.9718431882174573
DistilBERT,4,1,0.0,0.11500974658869395,0.9975892305374146,0.9718431882174573
DistilBERT,4,1,0.0,0.12085769980506822,0.9975844621658325,0.9718431882174573
DistilBERT,4,1,0.0,0.12475633528265107,0.9975608587265015,0.9718431882174573
DistilBERT,4,1,0.0,0.1286549707602339,0.9975560903549194,0.9718431882174573
DistilBERT,4,1,0.0,0.13060428849902533,0.9975417852401733,0.9718431882174573
DistilBERT,4,1,0.0,0.13450292397660818,0.9975370168685913,0.9718431882174573
DistilBERT,4,1,0.0,0.1364522417153996,0.9975225329399109,0.9718431882174573
DistilBERT,4,1,0.0,0.14230019493177387,0.997512936592102,0.9718431882174573
DistilBERT,4,1,0.0,0.1442495126705653,0.9975032210350037,0.9718431882174573
DistilBERT,4,1,0.0,0.15204678362573099,0.9974933862686157,0.9718431882174573
DistilBERT,4,1,0.0,0.15984405458089668,0.9974139928817749,0.9718431882174573
DistilBERT,4,1,0.0,0.17153996101364521,0.9973836541175842,0.9718431882174573
DistilBERT,4,1,0.0,0.17348927875243664,0.9973734617233276,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.17738791423001948,0.997368335723877,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.18908382066276802,0.9973165392875671,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.1968810916179337,0.9973061084747314,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.20857699805068225,0.9972477555274963,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.2124756335282651,0.997236967086792,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.22417153996101363,0.9971439242362976,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.26120857699805067,0.9971327781677246,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.2651072124756335,0.9971160888671875,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.2709551656920078,0.9971103668212891,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.27485380116959063,0.9970991611480713,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.2826510721247563,0.9970593452453613,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.2884990253411306,0.9970536231994629,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.29239766081871343,0.997036337852478,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.3001949317738791,0.9970130920410156,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.30409356725146197,0.9969956874847412,0.9718431882174573
DistilBERT,4,1,0.001949317738791423,0.3079922027290448,0.9969780445098877,0.9718431882174573
