model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,6,5,0.0,0.0,inf,0.9697741532651071
DistilBERT,6,5,0.0,0.001949317738791423,0.9972261786460876,0.9697741532651071
DistilBERT,6,5,0.0,0.01364522417153996,0.9966819882392883,0.9697741532651071
DistilBERT,6,5,0.0,0.017543859649122806,0.996656060218811,0.9697741532651071
DistilBERT,6,5,0.0,0.03508771929824561,0.996434211730957,0.9697741532651071
DistilBERT,6,5,0.0,0.03898635477582846,0.9964273571968079,0.9697741532651071
DistilBERT,6,5,0.0,0.05847953216374269,0.996292769908905,0.9697741532651071
DistilBERT,6,5,0.0,0.06237816764132553,0.9962855577468872,0.9697741532651071
DistilBERT,6,5,0.0,0.07212475633528265,0.9962126016616821,0.9697741532651071
DistilBERT,6,5,0.001953125,0.07212475633528265,0.9962051510810852,0.9697741532651071
DistilBERT,6,5,0.001953125,0.07797270955165692,0.9961977601051331,0.9697741532651071
DistilBERT,6,5,0.001953125,0.08382066276803118,0.9961456060409546,0.9697741532651071
DistilBERT,6,5,0.001953125,0.08771929824561403,0.9961230158805847,0.9697741532651071
DistilBERT,6,5,0.00390625,0.08966861598440545,0.9961155652999878,0.9697741532651071
DistilBERT,6,5,0.00390625,0.09746588693957114,0.9960622191429138,0.9697741532651071
DistilBERT,6,5,0.00390625,0.10136452241715399,0.9960545301437378,0.9697741532651071
DistilBERT,6,5,0.00390625,0.10331384015594541,0.9960468411445618,0.9697741532651071
DistilBERT,6,5,0.00390625,0.10721247563352826,0.9960391521453857,0.9697741532651071
DistilBERT,6,5,0.00390625,0.11500974658869395,0.995969295501709,0.9697741532651071
DistilBERT,6,5,0.00390625,0.15204678362573099,0.9959535598754883,0.9697741532651071
DistilBERT,6,5,0.00390625,0.16764132553606237,0.9958499670028687,0.9697741532651071
DistilBERT,6,5,0.00390625,0.17153996101364521,0.9958418011665344,0.9697741532651071
DistilBERT,6,5,0.00390625,0.1949317738791423,0.995685338973999,0.9697741532651071
DistilBERT,6,5,0.00390625,0.19883040935672514,0.9956769347190857,0.9697741532651071
DistilBERT,6,5,0.00390625,0.20662768031189083,0.9956346154212952,0.9697741532651071
DistilBERT,6,5,0.00390625,0.21442495126705652,0.9955920577049255,0.9697741532651071
DistilBERT,6,5,0.00390625,0.22417153996101363,0.9954791069030762,0.9697741532651071
DistilBERT,6,5,0.00390625,0.23196881091617932,0.995470404624939,0.9697741532651071
DistilBERT,6,5,0.00390625,0.23976608187134502,0.9954172372817993,0.9697741532651071
DistilBERT,6,5,0.00390625,0.24366471734892786,0.9954082369804382,0.9697741532651071
DistilBERT,6,5,0.00390625,0.24561403508771928,0.9953904151916504,0.9697741532651071
DistilBERT,6,5,0.00390625,0.24951267056530213,0.9953814744949341,0.9697741532651071
DistilBERT,6,5,0.00390625,0.2553606237816764,0.995372474193573,0.9697741532651071
DistilBERT,6,5,0.00390625,0.25925925925925924,0.9953634738922119,0.9697741532651071
DistilBERT,6,5,0.00390625,0.26120857699805067,0.995354413986206,0.9697741532651071
DistilBERT,6,5,0.00390625,0.2651072124756335,0.9953363537788391,0.9697741532651071
DistilBERT,6,5,0.00390625,0.26705653021442494,0.9953272342681885,0.9697741532651071
DistilBERT,6,5,0.00390625,0.2709551656920078,0.9953181147575378,0.9697741532651071
DistilBERT,6,5,0.00390625,0.2729044834307992,0.9952999353408813,0.9697741532651071
DistilBERT,6,5,0.005859375,0.2729044834307992,0.9952907562255859,0.9697741532651071
DistilBERT,6,5,0.005859375,0.2787524366471735,0.9952816367149353,0.9697741532651071
DistilBERT,6,5,0.005859375,0.2826510721247563,0.9952724575996399,0.9697741532651071
DistilBERT,6,5,0.005859375,0.28460038986354774,0.9952632188796997,0.9697741532651071
DistilBERT,6,5,0.005859375,0.29239766081871343,0.9952448010444641,0.9697741532651071
DistilBERT,6,5,0.005859375,0.2982456140350877,0.995226263999939,0.9697741532651071
DistilBERT,6,5,0.005859375,0.30409356725146197,0.9951702952384949,0.9697741532651071
DistilBERT,6,5,0.005859375,0.3079922027290448,0.9951514005661011,0.9697741532651071
DistilBERT,6,5,0.005859375,0.31189083820662766,0.9951325058937073,0.9697741532651071
DistilBERT,6,5,0.005859375,0.31773879142300193,0.9951230883598328,0.9697741532651071
DistilBERT,6,5,0.005859375,0.3235867446393762,0.9950946569442749,0.9697741532651071
DistilBERT,6,5,0.005859375,0.32943469785575047,0.9950850605964661,0.9697741532651071
DistilBERT,6,5,0.005859375,0.3333333333333333,0.9950659275054932,0.9697741532651071
