model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,2,4,0.0,0.0,inf,0.9801952357610507
DistilBERT,2,4,0.0,0.001949317738791423,0.9976632595062256,0.9801952357610507
DistilBERT,2,4,0.0,0.04873294346978557,0.9969005584716797,0.9801952357610507
DistilBERT,2,4,0.0,0.05458089668615984,0.996882438659668,0.9801952357610507
DistilBERT,2,4,0.0,0.05847953216374269,0.9968763589859009,0.9801952357610507
DistilBERT,2,4,0.0,0.07992202729044834,0.9967459440231323,0.9801952357610507
DistilBERT,2,4,0.0,0.08771929824561403,0.9967268705368042,0.9801952357610507
DistilBERT,2,4,0.0,0.0935672514619883,0.9967142343521118,0.9801952357610507
DistilBERT,2,4,0.0,0.09551656920077972,0.9967013001441956,0.9801952357610507
DistilBERT,2,4,0.0,0.10136452241715399,0.9966949224472046,0.9801952357610507
DistilBERT,2,4,0.0,0.11500974658869395,0.9965770840644836,0.9801952357610507
DistilBERT,2,4,0.0,0.12280701754385964,0.996563732624054,0.9801952357610507
DistilBERT,2,4,0.0,0.1267056530214425,0.9965368509292603,0.9801952357610507
DistilBERT,2,4,0.0,0.13255360623781676,0.9965301156044006,0.9801952357610507
DistilBERT,2,4,0.0,0.1364522417153996,0.9965097308158875,0.9801952357610507
DistilBERT,2,4,0.0,0.1442495126705653,0.9964550733566284,0.9801952357610507
DistilBERT,2,4,0.0,0.15009746588693956,0.9964480400085449,0.9801952357610507
DistilBERT,2,4,0.0,0.16374269005847952,0.9963428378105164,0.9801952357610507
DistilBERT,2,4,0.0,0.1695906432748538,0.9963357448577881,0.9801952357610507
DistilBERT,2,4,0.0,0.17543859649122806,0.9962419271469116,0.9801952357610507
DistilBERT,2,4,0.0,0.1793372319688109,0.9962345957756042,0.9801952357610507
DistilBERT,2,4,0.0,0.18518518518518517,0.9961977601051331,0.9801952357610507
DistilBERT,2,4,0.0,0.19298245614035087,0.9961903095245361,0.9801952357610507
DistilBERT,2,4,0.0,0.20077972709551656,0.9961755275726318,0.9801952357610507
DistilBERT,2,4,0.0,0.2124756335282651,0.9960622191429138,0.9801952357610507
DistilBERT,2,4,0.0,0.21832358674463936,0.9960468411445618,0.9801952357610507
DistilBERT,2,4,0.0,0.2202729044834308,0.9960391521453857,0.9801952357610507
DistilBERT,2,4,0.0,0.22417153996101363,0.9960314631462097,0.9801952357610507
DistilBERT,2,4,0.0,0.22612085769980506,0.9960159659385681,0.9801952357610507
DistilBERT,2,4,0.0,0.2300194931773879,0.9959849119186401,0.9801952357610507
DistilBERT,2,4,0.0,0.2378167641325536,0.9959771037101746,0.9801952357610507
DistilBERT,2,4,0.0,0.24171539961013644,0.995969295501709,0.9801952357610507
DistilBERT,2,4,0.0,0.24561403508771928,0.9959456324577332,0.9801952357610507
DistilBERT,2,4,0.0,0.25146198830409355,0.9959140419960022,0.9801952357610507
DistilBERT,2,4,0.0,0.253411306042885,0.9958980679512024,0.9801952357610507
DistilBERT,2,4,0.0,0.26120857699805067,0.9958580136299133,0.9801952357610507
DistilBERT,2,4,0.0,0.2631578947368421,0.9958174824714661,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.2631578947368421,0.9958011507987976,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.26900584795321636,0.9957929849624634,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.27680311890838205,0.9957767128944397,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.2826510721247563,0.9957436919212341,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.28654970760233917,0.9957352876663208,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.2884990253411306,0.9957020878791809,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.29239766081871343,0.9956769347190857,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.29434697855750486,0.9956516623497009,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.3060428849902534,0.9956262111663818,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.30994152046783624,0.9956005811691284,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.34307992202729043,0.9955920577049255,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.3469785575048733,0.9955748319625854,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.3508771929824561,0.9955489635467529,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.3567251461988304,0.995470404624939,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.3684210526315789,0.9954350590705872,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.3742690058479532,0.9954082369804382,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.37816764132553604,0.9953904151916504,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.3840155945419103,0.995354413986206,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.4015594541910331,0.9952448010444641,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.40545808966861596,0.995226263999939,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.41325536062378165,0.9951419830322266,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.4171539961013645,0.9951325058937073,0.9801952357610507
DistilBERT,2,4,0.001949317738791423,0.4191033138401559,0.9951040744781494,0.9801952357610507
