model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,2,3,0.003898635477582846,0.47173489278752434,0.993574321269989,0.9752592440599006
DistilBERT,2,3,0.003898635477582846,0.47368421052631576,0.9935117363929749,0.9752592440599006
DistilBERT,2,3,0.003898635477582846,0.4775828460038986,0.9934611320495605,0.9752592440599006
DistilBERT,2,3,0.003898635477582846,0.47953216374269003,0.9934484362602234,0.9752592440599006
DistilBERT,2,3,0.003898635477582846,0.4834307992202729,0.9934101700782776,0.9752592440599006
DistilBERT,2,3,0.003898635477582846,0.5107212475633528,0.9929609894752502,0.9752592440599006
DistilBERT,2,3,0.003898635477582846,0.5146198830409356,0.9929060935974121,0.9752592440599006
DistilBERT,2,3,0.003898635477582846,0.530214424951267,0.9926256537437439,0.9752592440599006
DistilBERT,2,3,0.003898635477582846,0.5360623781676414,0.9924958944320679,0.9752592440599006
DistilBERT,2,3,0.003898635477582846,0.5477582846003899,0.9920002222061157,0.9752592440599006
DistilBERT,2,3,0.003898635477582846,0.5516569200779727,0.9919379353523254,0.9752592440599006
DistilBERT,2,3,0.003898635477582846,0.5614035087719298,0.9915380477905273,0.9752592440599006
DistilBERT,2,3,0.003898635477582846,0.5653021442495126,0.9914721846580505,0.9752592440599006
DistilBERT,2,3,0.005847953216374269,0.5653021442495126,0.9914224743843079,0.9752592440599006
DistilBERT,2,3,0.005847953216374269,0.5847953216374269,0.9909447431564331,0.9752592440599006
DistilBERT,2,3,0.005847953216374269,0.5886939571150097,0.9909272193908691,0.9752592440599006
DistilBERT,2,3,0.005847953216374269,0.594541910331384,0.9906960725784302,0.9752592440599006
DistilBERT,2,3,0.005847953216374269,0.5984405458089669,0.9906418919563293,0.9752592440599006
DistilBERT,2,3,0.005847953216374269,0.6179337231968811,0.9899863600730896,0.9752592440599006
DistilBERT,2,3,0.005847953216374269,0.621832358674464,0.9899671077728271,0.9752592440599006
DistilBERT,2,3,0.005847953216374269,0.6393762183235867,0.9886682629585266,0.9752592440599006
DistilBERT,2,3,0.005847953216374269,0.6432748538011696,0.988558292388916,0.9752592440599006
DistilBERT,2,3,0.005847953216374269,0.6491228070175439,0.9881309270858765,0.9752592440599006
DistilBERT,2,3,0.007797270955165692,0.6491228070175439,0.9877822995185852,0.9752592440599006
DistilBERT,2,3,0.007797270955165692,0.6920077972709552,0.98380047082901,0.9752592440599006
DistilBERT,2,3,0.009746588693957114,0.6920077972709552,0.9835495948791504,0.9752592440599006
DistilBERT,2,3,0.009746588693957114,0.7173489278752436,0.9805806875228882,0.9752592440599006
DistilBERT,2,3,0.011695906432748537,0.7192982456140351,0.9803937673568726,0.9752592440599006
DistilBERT,2,3,0.011695906432748537,0.7212475633528265,0.9802431464195251,0.9752592440599006
DistilBERT,2,3,0.01364522417153996,0.7212475633528265,0.9800530076026917,0.9752592440599006
DistilBERT,2,3,0.01364522417153996,0.7309941520467836,0.9791755676269531,0.9752592440599006
DistilBERT,2,3,0.015594541910331383,0.7309941520467836,0.9791157841682434,0.9752592440599006
DistilBERT,2,3,0.015594541910331383,0.7582846003898636,0.9720456600189209,0.9752592440599006
DistilBERT,2,3,0.017543859649122806,0.7582846003898636,0.9708540439605713,0.9752592440599006
DistilBERT,2,3,0.017543859649122806,0.7641325536062378,0.9696994423866272,0.9752592440599006
DistilBERT,2,3,0.01949317738791423,0.7641325536062378,0.9678689241409302,0.9752592440599006
DistilBERT,2,3,0.01949317738791423,0.7816764132553606,0.961207389831543,0.9752592440599006
DistilBERT,2,3,0.021442495126705652,0.7816764132553606,0.960472583770752,0.9752592440599006
DistilBERT,2,3,0.021442495126705652,0.7992202729044834,0.9520864486694336,0.9752592440599006
DistilBERT,2,3,0.023391812865497075,0.7992202729044834,0.9514138102531433,0.9752592440599006
DistilBERT,2,3,0.023391812865497075,0.8070175438596491,0.9450961351394653,0.9752592440599006
DistilBERT,2,3,0.023391812865497075,0.8109161793372319,0.9448931217193604,0.9752592440599006
DistilBERT,2,3,0.023391812865497075,0.8167641325536062,0.9403530955314636,0.9752592440599006
DistilBERT,2,3,0.025341130604288498,0.8167641325536062,0.9339748620986938,0.9752592440599006
DistilBERT,2,3,0.025341130604288498,0.8323586744639376,0.9074763655662537,0.9752592440599006
DistilBERT,2,3,0.02729044834307992,0.8323586744639376,0.9038897156715393,0.9752592440599006
DistilBERT,2,3,0.02729044834307992,0.8596491228070176,0.8707072734832764,0.9752592440599006
DistilBERT,2,3,0.029239766081871343,0.8596491228070176,0.8701565861701965,0.9752592440599006
DistilBERT,2,3,0.029239766081871343,0.8674463937621832,0.8607792258262634,0.9752592440599006
DistilBERT,2,3,0.031189083820662766,0.8674463937621832,0.8603104948997498,0.9752592440599006
DistilBERT,2,3,0.031189083820662766,0.8791423001949318,0.8385475873947144,0.9752592440599006
DistilBERT,2,3,0.03508771929824561,0.8791423001949318,0.8370213508605957,0.9752592440599006
DistilBERT,2,3,0.03508771929824561,0.8810916179337231,0.8334602117538452,0.9752592440599006
DistilBERT,2,3,0.037037037037037035,0.8810916179337231,0.8229729533195496,0.9752592440599006
DistilBERT,2,3,0.037037037037037035,0.884990253411306,0.8098029494285583,0.9752592440599006
DistilBERT,2,3,0.03898635477582846,0.884990253411306,0.8085212111473083,0.9752592440599006
DistilBERT,2,3,0.03898635477582846,0.8927875243664717,0.799089789390564,0.9752592440599006
DistilBERT,2,3,0.042884990253411304,0.8927875243664717,0.79302579164505,0.9752592440599006
DistilBERT,2,3,0.042884990253411304,0.8947368421052632,0.7847317457199097,0.9752592440599006
DistilBERT,2,3,0.04678362573099415,0.8947368421052632,0.7733019590377808,0.9752592440599006
DistilBERT,2,3,0.04678362573099415,0.9064327485380117,0.743773341178894,0.9752592440599006
DistilBERT,2,3,0.04873294346978557,0.9064327485380117,0.7371109127998352,0.9752592440599006
DistilBERT,2,3,0.04873294346978557,0.9083820662768031,0.7315383553504944,0.9752592440599006
DistilBERT,2,3,0.06432748538011696,0.9083820662768031,0.6691505908966064,0.9752592440599006
DistilBERT,2,3,0.06432748538011696,0.9122807017543859,0.6459020376205444,0.9752592440599006
DistilBERT,2,3,0.06627680311890838,0.9122807017543859,0.6446446776390076,0.9752592440599006
DistilBERT,2,3,0.06627680311890838,0.9142300194931774,0.6414223909378052,0.9752592440599006
DistilBERT,2,3,0.0682261208576998,0.9142300194931774,0.6391168832778931,0.9752592440599006
DistilBERT,2,3,0.0682261208576998,0.9161793372319688,0.6364237070083618,0.9752592440599006
DistilBERT,2,3,0.07212475633528265,0.9161793372319688,0.6004519462585449,0.9752592440599006
DistilBERT,2,3,0.07212475633528265,0.9181286549707602,0.5965800285339355,0.9752592440599006
DistilBERT,2,3,0.07407407407407407,0.9181286549707602,0.5769367814064026,0.9752592440599006
DistilBERT,2,3,0.07407407407407407,0.9200779727095516,0.5747976303100586,0.9752592440599006
DistilBERT,2,3,0.07797270955165692,0.9200779727095516,0.5707650184631348,0.9752592440599006
DistilBERT,2,3,0.07797270955165692,0.9259259259259259,0.5399840474128723,0.9752592440599006
DistilBERT,2,3,0.08382066276803118,0.9259259259259259,0.5202525854110718,0.9752592440599006
DistilBERT,2,3,0.08382066276803118,0.9278752436647173,0.5099626779556274,0.9752592440599006
DistilBERT,2,3,0.08966861598440545,0.9278752436647173,0.4798693060874939,0.9752592440599006
DistilBERT,2,3,0.08966861598440545,0.9298245614035088,0.473565936088562,0.9752592440599006
DistilBERT,2,3,0.09551656920077972,0.9298245614035088,0.45866504311561584,0.9752592440599006
DistilBERT,2,3,0.09551656920077972,0.9317738791423001,0.45066532492637634,0.9752592440599006
DistilBERT,2,3,0.09746588693957114,0.9317738791423001,0.4468265771865845,0.9752592440599006
DistilBERT,2,3,0.09746588693957114,0.9337231968810916,0.42883968353271484,0.9752592440599006
DistilBERT,2,3,0.09941520467836257,0.9337231968810916,0.400661438703537,0.9752592440599006
DistilBERT,2,3,0.09941520467836257,0.935672514619883,0.38635820150375366,0.9752592440599006
DistilBERT,2,3,0.10526315789473684,0.935672514619883,0.37545597553253174,0.9752592440599006
DistilBERT,2,3,0.10526315789473684,0.9376218323586745,0.37514832615852356,0.9752592440599006
DistilBERT,2,3,0.11500974658869395,0.9376218323586745,0.32828712463378906,0.9752592440599006
DistilBERT,2,3,0.11500974658869395,0.9415204678362573,0.3180083930492401,0.9752592440599006
DistilBERT,2,3,0.11695906432748537,0.9415204678362573,0.2859199345111847,0.9752592440599006
DistilBERT,2,3,0.11695906432748537,0.9454191033138402,0.272024542093277,0.9752592440599006
DistilBERT,2,3,0.12085769980506822,0.9454191033138402,0.2701912522315979,0.9752592440599006
DistilBERT,2,3,0.12280701754385964,0.9454191033138402,0.2657613456249237,0.9752592440599006
DistilBERT,2,3,0.12280701754385964,0.9473684210526315,0.2614251971244812,0.9752592440599006
DistilBERT,2,3,0.12475633528265107,0.9473684210526315,0.2606716752052307,0.9752592440599006
DistilBERT,2,3,0.12475633528265107,0.9532163742690059,0.23806273937225342,0.9752592440599006
DistilBERT,2,3,0.1267056530214425,0.9532163742690059,0.2270406037569046,0.9752592440599006
DistilBERT,2,3,0.1267056530214425,0.9551656920077972,0.22076216340065002,0.9752592440599006
DistilBERT,2,3,0.13255360623781676,0.9551656920077972,0.20008836686611176,0.9752592440599006
DistilBERT,2,3,0.13255360623781676,0.9590643274853801,0.1956709325313568,0.9752592440599006
DistilBERT,2,3,0.13450292397660818,0.9590643274853801,0.19337576627731323,0.9752592440599006
DistilBERT,2,3,0.13450292397660818,0.9649122807017544,0.19238758087158203,0.9752592440599006
DistilBERT,2,3,0.13840155945419103,0.9649122807017544,0.18698416650295258,0.9752592440599006
DistilBERT,2,3,0.14035087719298245,0.9668615984405458,0.16491955518722534,0.9752592440599006
DistilBERT,2,3,0.14035087719298245,0.9688109161793372,0.14990434050559998,0.9752592440599006
DistilBERT,2,3,0.1442495126705653,0.9688109161793372,0.14116297662258148,0.9752592440599006
DistilBERT,2,3,0.1442495126705653,0.9707602339181286,0.13992442190647125,0.9752592440599006
DistilBERT,2,3,0.1539961013645224,0.9707602339181286,0.12023206800222397,0.9752592440599006
DistilBERT,2,3,0.1539961013645224,0.9727095516569201,0.11611096560955048,0.9752592440599006
DistilBERT,2,3,0.16569200779727095,0.9727095516569201,0.10141131281852722,0.9752592440599006
DistilBERT,2,3,0.1695906432748538,0.9727095516569201,0.09713316708803177,0.9752592440599006
DistilBERT,2,3,0.17543859649122806,0.9727095516569201,0.08210661262273788,0.9752592440599006
DistilBERT,2,3,0.1793372319688109,0.9727095516569201,0.0778675451874733,0.9752592440599006
DistilBERT,2,3,0.1793372319688109,0.9746588693957114,0.07270251959562302,0.9752592440599006
DistilBERT,2,3,0.18323586744639375,0.9746588693957114,0.07152631878852844,0.9752592440599006
DistilBERT,2,3,0.18323586744639375,0.9766081871345029,0.0676698088645935,0.9752592440599006
DistilBERT,2,3,0.2124756335282651,0.9766081871345029,0.0555151142179966,0.9752592440599006
DistilBERT,2,3,0.2124756335282651,0.9785575048732943,0.05541279539465904,0.9752592440599006
DistilBERT,2,3,0.253411306042885,0.9785575048732943,0.03993731737136841,0.9752592440599006
DistilBERT,2,3,0.2573099415204678,0.9785575048732943,0.03901166468858719,0.9752592440599006
DistilBERT,2,3,0.2962962962962963,0.9785575048732943,0.0249165166169405,0.9752592440599006
DistilBERT,2,3,0.3001949317738791,0.9785575048732943,0.02446967177093029,0.9752592440599006
DistilBERT,2,3,0.30214424951267055,0.9785575048732943,0.024399830028414726,0.9752592440599006
DistilBERT,2,3,0.30994152046783624,0.9785575048732943,0.022933563217520714,0.9752592440599006
DistilBERT,2,3,0.3255360623781676,0.9785575048732943,0.02070525288581848,0.9752592440599006
DistilBERT,2,3,0.3255360623781676,0.9805068226120858,0.020332353189587593,0.9752592440599006
DistilBERT,2,3,0.34502923976608185,0.9805068226120858,0.017543187364935875,0.9752592440599006
DistilBERT,2,3,0.34502923976608185,0.9824561403508771,0.01747598871588707,0.9752592440599006
DistilBERT,2,3,0.3508771929824561,0.9824561403508771,0.016657039523124695,0.9752592440599006
DistilBERT,2,3,0.3508771929824561,0.9844054580896686,0.01659317873418331,0.9752592440599006
DistilBERT,2,3,0.36062378167641324,0.9844054580896686,0.014728614129126072,0.9752592440599006
DistilBERT,2,3,0.36062378167641324,0.98635477582846,0.014700298197567463,0.9752592440599006
DistilBERT,2,3,0.3840155945419103,0.98635477582846,0.012624949216842651,0.9752592440599006
DistilBERT,2,3,0.3840155945419103,0.9883040935672515,0.012552116997539997,0.9752592440599006
DistilBERT,2,3,0.4191033138401559,0.9883040935672515,0.010590936057269573,0.9752592440599006
DistilBERT,2,3,0.4191033138401559,0.9902534113060428,0.01057048887014389,0.9752592440599006
DistilBERT,2,3,0.42105263157894735,0.9902534113060428,0.010550080798566341,0.9752592440599006
DistilBERT,2,3,0.42105263157894735,0.9922027290448343,0.01042845007032156,0.9752592440599006
DistilBERT,2,3,0.4269005847953216,0.9922027290448343,0.010013570077717304,0.9752592440599006
DistilBERT,2,3,0.43079922027290446,0.9922027290448343,0.009955651126801968,0.9752592440599006
DistilBERT,2,3,0.43664717348927873,0.9922027290448343,0.009840806014835835,0.9752592440599006
DistilBERT,2,3,0.4405458089668616,0.9922027290448343,0.00978387612849474,0.9752592440599006
DistilBERT,2,3,0.45419103313840153,0.9922027290448343,0.009449081495404243,0.9752592440599006
DistilBERT,2,3,0.4600389863547758,0.9922027290448343,0.00912563782185316,0.9752592440599006
DistilBERT,2,3,0.4619883040935672,0.9922027290448343,0.00910799391567707,0.9752592440599006
DistilBERT,2,3,0.46588693957115007,0.9922027290448343,0.009037754498422146,0.9752592440599006
DistilBERT,2,3,0.4678362573099415,0.9922027290448343,0.008985428139567375,0.9752592440599006
DistilBERT,2,3,0.4756335282651072,0.9922027290448343,0.008847355842590332,0.9752592440599006
DistilBERT,2,3,0.4873294346978557,0.9922027290448343,0.00847840216010809,0.9752592440599006
DistilBERT,2,3,0.4873294346978557,0.9941520467836257,0.008429287001490593,0.9752592440599006
DistilBERT,2,3,0.5009746588693957,0.9941520467836257,0.008108983747661114,0.9752592440599006
DistilBERT,2,3,0.5029239766081871,0.9961013645224172,0.008093290030956268,0.9752592440599006
DistilBERT,2,3,0.5048732943469786,0.9961013645224172,0.00787670724093914,0.9752592440599006
DistilBERT,2,3,0.5087719298245614,0.9961013645224172,0.007800756953656673,0.9752592440599006
DistilBERT,2,3,0.5185185185185185,0.9961013645224172,0.007621430326253176,0.9752592440599006
DistilBERT,2,3,0.5224171539961013,0.9961013645224172,0.007606673054397106,0.9752592440599006
DistilBERT,2,3,0.5243664717348928,0.9961013645224172,0.0075919427908957005,0.9752592440599006
DistilBERT,2,3,0.5321637426900585,0.9961013645224172,0.0074896239675581455,0.9752592440599006
DistilBERT,2,3,0.5360623781676414,0.9961013645224172,0.007374365348368883,0.9752592440599006
DistilBERT,2,3,0.543859649122807,0.9961013645224172,0.007345826365053654,0.9752592440599006
DistilBERT,2,3,0.5730994152046783,0.9961013645224172,0.006784358061850071,0.9752592440599006
DistilBERT,2,3,0.5769980506822612,0.9961013645224172,0.006705848500132561,0.9752592440599006
DistilBERT,2,3,0.5847953216374269,0.9961013645224172,0.0065515246242284775,0.9752592440599006
DistilBERT,2,3,0.5886939571150097,0.9961013645224172,0.006488270126283169,0.9752592440599006
DistilBERT,2,3,0.5984405458089669,0.9961013645224172,0.0064007299952209,0.9752592440599006
DistilBERT,2,3,0.6023391812865497,0.9961013645224172,0.006388320587575436,0.9752592440599006
DistilBERT,2,3,0.6081871345029239,0.9961013645224172,0.006302121561020613,0.9752592440599006
DistilBERT,2,3,0.6120857699805068,0.9961013645224172,0.006289901677519083,0.9752592440599006
DistilBERT,2,3,0.621832358674464,0.9961013645224172,0.005991951562464237,0.9752592440599006
DistilBERT,2,3,0.6276803118908382,0.9961013645224172,0.0059687308967113495,0.9752592440599006
DistilBERT,2,3,0.631578947368421,0.9961013645224172,0.005899603012949228,0.9752592440599006
DistilBERT,2,3,0.6393762183235867,0.9961013645224172,0.005865337792783976,0.9752592440599006
DistilBERT,2,3,0.6530214424951267,0.9961013645224172,0.005652876570820808,0.9752592440599006
DistilBERT,2,3,0.6569200779727096,0.9961013645224172,0.005598248448222876,0.9752592440599006
DistilBERT,2,3,0.6588693957115009,0.9961013645224172,0.005576544441282749,0.9752592440599006
DistilBERT,2,3,0.6627680311890838,0.9961013645224172,0.005533387418836355,0.9752592440599006
DistilBERT,2,3,0.6900584795321637,0.9961013645224172,0.005129633937031031,0.9752592440599006
DistilBERT,2,3,0.695906432748538,0.9961013645224172,0.005109737627208233,0.9752592440599006
DistilBERT,2,3,0.7134502923976608,0.9961013645224172,0.004914948716759682,0.9752592440599006
DistilBERT,2,3,0.7173489278752436,0.9961013645224172,0.0048863752745091915,0.9752592440599006
DistilBERT,2,3,0.732943469785575,0.9961013645224172,0.004681822378188372,0.9752592440599006
DistilBERT,2,3,0.7368421052631579,0.9961013645224172,0.004672730341553688,0.9752592440599006
DistilBERT,2,3,0.7407407407407407,0.9961013645224172,0.004627529997378588,0.9752592440599006
DistilBERT,2,3,0.7407407407407407,0.9980506822612085,0.004609572235494852,0.9752592440599006
DistilBERT,2,3,0.7426900584795322,0.9980506822612085,0.004591683857142925,0.9752592440599006
DistilBERT,2,3,0.7504873294346979,0.9980506822612085,0.004556114319711924,0.9752592440599006
DistilBERT,2,3,0.7641325536062378,0.9980506822612085,0.004382336512207985,0.9752592440599006
DistilBERT,2,3,0.7641325536062378,1.0,0.004365325439721346,0.9752592440599006
DistilBERT,2,3,0.7680311890838206,1.0,0.00432308716699481,0.9752592440599006
DistilBERT,2,3,0.7738791423001949,1.0,0.0043063051998615265,0.9752592440599006
DistilBERT,2,3,0.7758284600389863,1.0,0.004297939129173756,0.9752592440599006
DistilBERT,2,3,0.7875243664717348,1.0,0.004182493779808283,0.9752592440599006
DistilBERT,2,3,0.7933723196881092,1.0,0.004174367059022188,0.9752592440599006
DistilBERT,2,3,0.7953216374269005,1.0,0.004166256636381149,0.9752592440599006
DistilBERT,2,3,0.7992202729044834,1.0,0.004158160649240017,0.9752592440599006
DistilBERT,2,3,0.8031189083820662,1.0,0.004125935025513172,0.9752592440599006
DistilBERT,2,3,0.8070175438596491,1.0,0.004117917735129595,0.9752592440599006
DistilBERT,2,3,0.8167641325536062,1.0,0.004007289186120033,0.9752592440599006
DistilBERT,2,3,0.8206627680311891,1.0,0.0039917281828820705,0.9752592440599006
DistilBERT,2,3,0.8284600389863548,1.0,0.003907214850187302,0.9752592440599006
DistilBERT,2,3,0.8323586744639376,1.0,0.0038996206130832434,0.9752592440599006
DistilBERT,2,3,0.834307992202729,1.0,0.0038769259117543697,0.9752592440599006
DistilBERT,2,3,0.8382066276803118,1.0,0.003861870151013136,0.9752592440599006
DistilBERT,2,3,0.8401559454191033,1.0,0.003831932321190834,0.9752592440599006
DistilBERT,2,3,0.8440545808966862,1.0,0.003824483836069703,0.9752592440599006
DistilBERT,2,3,0.8538011695906432,1.0,0.0037507889792323112,0.9752592440599006
DistilBERT,2,3,0.8596491228070176,1.0,0.0037289573810994625,0.9752592440599006
DistilBERT,2,3,0.8674463937621832,1.0,0.00371447391808033,0.9752592440599006
DistilBERT,2,3,0.8791423001949318,1.0,0.003579642390832305,0.9752592440599006
DistilBERT,2,3,0.8830409356725146,1.0,0.0035657368134707212,0.9752592440599006
DistilBERT,2,3,0.8869395711500975,1.0,0.0035312066320329905,0.9752592440599006
DistilBERT,2,3,0.8908382066276803,1.0,0.003517488483339548,0.9752592440599006
DistilBERT,2,3,0.9005847953216374,1.0,0.0033766122069209814,0.9752592440599006
DistilBERT,2,3,0.9044834307992202,1.0,0.003337404690682888,0.9752592440599006
DistilBERT,2,3,0.9064327485380117,1.0,0.0033179717138409615,0.9752592440599006
DistilBERT,2,3,0.9103313840155945,1.0,0.003228764282539487,0.9752592440599006
DistilBERT,2,3,0.9239766081871345,1.0,0.003087369492277503,0.9752592440599006
DistilBERT,2,3,0.9278752436647173,1.0,0.003057457972317934,0.9752592440599006
DistilBERT,2,3,0.9317738791423001,1.0,0.003021944547072053,0.9752592440599006
DistilBERT,2,3,0.935672514619883,1.0,0.0029926649294793606,0.9752592440599006
DistilBERT,2,3,0.9376218323586745,1.0,0.00296944472938776,0.9752592440599006
DistilBERT,2,3,0.9415204678362573,1.0,0.002912178635597229,0.9752592440599006
DistilBERT,2,3,0.9434697855750487,1.0,0.0029065122362226248,0.9752592440599006
DistilBERT,2,3,0.9473684210526315,1.0,0.0028671585023403168,0.9752592440599006
DistilBERT,2,3,0.9571150097465887,1.0,0.002784608630463481,0.9752592440599006
DistilBERT,2,3,0.9610136452241715,1.0,0.0027791904285550117,0.9752592440599006
DistilBERT,2,3,1.0,1.0,0.001813743612729013,0.9752592440599006
