model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,5,1,0.005847953216374269,0.4444444444444444,0.9959298968315125,0.9681231452032723
DistilBERT,5,1,0.005847953216374269,0.44834307992202727,0.9959140419960022,0.9681231452032723
DistilBERT,5,1,0.005847953216374269,0.4522417153996101,0.9958741068840027,0.9681231452032723
DistilBERT,5,1,0.005847953216374269,0.46393762183235865,0.9957929849624634,0.9681231452032723
DistilBERT,5,1,0.005847953216374269,0.47953216374269003,0.995685338973999,0.9681231452032723
DistilBERT,5,1,0.005847953216374269,0.4873294346978557,0.9956600069999695,0.9681231452032723
DistilBERT,5,1,0.005847953216374269,0.48927875243664715,0.9956262111663818,0.9681231452032723
DistilBERT,5,1,0.005847953216374269,0.49317738791423,0.9956091046333313,0.9681231452032723
DistilBERT,5,1,0.005847953216374269,0.49902534113060426,0.9955576062202454,0.9681231452032723
DistilBERT,5,1,0.005847953216374269,0.5029239766081871,0.9955142140388489,0.9681231452032723
DistilBERT,5,1,0.005847953216374269,0.5126705653021443,0.9954439401626587,0.9681231452032723
DistilBERT,5,1,0.007797270955165692,0.5146198830409356,0.9954082369804382,0.9681231452032723
DistilBERT,5,1,0.007797270955165692,0.530214424951267,0.9952724575996399,0.9681231452032723
DistilBERT,5,1,0.007797270955165692,0.5380116959064327,0.995226263999939,0.9681231452032723
DistilBERT,5,1,0.007797270955165692,0.5399610136452242,0.995216965675354,0.9681231452032723
DistilBERT,5,1,0.007797270955165692,0.543859649122807,0.9951608777046204,0.9681231452032723
DistilBERT,5,1,0.007797270955165692,0.5477582846003899,0.9951040744781494,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.5477582846003899,0.9950850605964661,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.5516569200779727,0.9950177073478699,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.5555555555555556,0.9949886202812195,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.5614035087719298,0.9948503375053406,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.5653021442495126,0.994820237159729,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.5672514619883041,0.9947900772094727,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.5730994152046783,0.9947799444198608,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.5769980506822612,0.994594156742096,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.580896686159844,0.994562566280365,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.5867446393762183,0.9945307374000549,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.5886939571150097,0.9945201277732849,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.5925925925925926,0.9945095181465149,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.5964912280701754,0.9944773316383362,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.6003898635477583,0.994455873966217,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.6023391812865497,0.9943251013755798,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.6101364522417154,0.9942809343338013,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.6198830409356725,0.9939730763435364,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.6237816764132553,0.9939613342285156,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.6354775828460039,0.9935368895530701,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.6393762183235867,0.9934991598129272,0.9681231452032723
DistilBERT,5,1,0.009746588693957114,0.6510721247563352,0.9932156205177307,0.9681231452032723
DistilBERT,5,1,0.011695906432748537,0.6510721247563352,0.9931760430335999,0.9681231452032723
DistilBERT,5,1,0.011695906432748537,0.6783625730994152,0.9921689629554749,0.9681231452032723
DistilBERT,5,1,0.01364522417153996,0.6783625730994152,0.9918753504753113,0.9681231452032723
DistilBERT,5,1,0.01364522417153996,0.6803118908382066,0.9917803406715393,0.9681231452032723
DistilBERT,5,1,0.01364522417153996,0.6842105263157895,0.9917643666267395,0.9681231452032723
DistilBERT,5,1,0.01364522417153996,0.7115009746588694,0.9901401400566101,0.9681231452032723
DistilBERT,5,1,0.015594541910331383,0.7115009746588694,0.9896518588066101,0.9681231452032723
DistilBERT,5,1,0.015594541910331383,0.7134502923976608,0.9894499182701111,0.9681231452032723
DistilBERT,5,1,0.017543859649122806,0.7134502923976608,0.9894295334815979,0.9681231452032723
DistilBERT,5,1,0.017543859649122806,0.7290448343079922,0.9880620241165161,0.9681231452032723
DistilBERT,5,1,0.01949317738791423,0.7290448343079922,0.9878761768341064,0.9681231452032723
DistilBERT,5,1,0.01949317738791423,0.7407407407407407,0.9867261648178101,0.9681231452032723
DistilBERT,5,1,0.021442495126705652,0.7407407407407407,0.9862577319145203,0.9681231452032723
DistilBERT,5,1,0.021442495126705652,0.7563352826510721,0.9829546809196472,0.9681231452032723
DistilBERT,5,1,0.023391812865497075,0.7582846003898636,0.982557475566864,0.9681231452032723
DistilBERT,5,1,0.023391812865497075,0.7680311890838206,0.9797065258026123,0.9681231452032723
DistilBERT,5,1,0.025341130604288498,0.7680311890838206,0.9787330031394958,0.9681231452032723
DistilBERT,5,1,0.025341130604288498,0.7758284600389863,0.9768466353416443,0.9681231452032723
DistilBERT,5,1,0.02729044834307992,0.7758284600389863,0.9765130281448364,0.9681231452032723
DistilBERT,5,1,0.02729044834307992,0.7875243664717348,0.9745803475379944,0.9681231452032723
DistilBERT,5,1,0.029239766081871343,0.7875243664717348,0.9744347929954529,0.9681231452032723
DistilBERT,5,1,0.029239766081871343,0.7933723196881092,0.9727531671524048,0.9681231452032723
DistilBERT,5,1,0.031189083820662766,0.7933723196881092,0.9725714921951294,0.9681231452032723
DistilBERT,5,1,0.03508771929824561,0.7933723196881092,0.9713200926780701,0.9681231452032723
DistilBERT,5,1,0.03508771929824561,0.8148148148148148,0.9636775851249695,0.9681231452032723
DistilBERT,5,1,0.037037037037037035,0.8148148148148148,0.9601748585700989,0.9681231452032723
DistilBERT,5,1,0.037037037037037035,0.8187134502923976,0.958885669708252,0.9681231452032723
DistilBERT,5,1,0.03898635477582846,0.8187134502923976,0.9588085412979126,0.9681231452032723
DistilBERT,5,1,0.03898635477582846,0.8206627680311891,0.9581869840621948,0.9681231452032723
DistilBERT,5,1,0.04093567251461988,0.8206627680311891,0.9575565457344055,0.9681231452032723
DistilBERT,5,1,0.04093567251461988,0.8245614035087719,0.9545204043388367,0.9681231452032723
DistilBERT,5,1,0.042884990253411304,0.8265107212475633,0.952530026435852,0.9681231452032723
DistilBERT,5,1,0.042884990253411304,0.8304093567251462,0.9505947232246399,0.9681231452032723
DistilBERT,5,1,0.04678362573099415,0.8304093567251462,0.9490118622779846,0.9681231452032723
DistilBERT,5,1,0.04678362573099415,0.8382066276803118,0.9426124691963196,0.9681231452032723
DistilBERT,5,1,0.04873294346978557,0.8382066276803118,0.940626323223114,0.9681231452032723
DistilBERT,5,1,0.04873294346978557,0.8538011695906432,0.9167826771736145,0.9681231452032723
DistilBERT,5,1,0.050682261208576995,0.8538011695906432,0.9086179733276367,0.9681231452032723
DistilBERT,5,1,0.050682261208576995,0.8596491228070176,0.8966140151023865,0.9681231452032723
DistilBERT,5,1,0.05263157894736842,0.8596491228070176,0.8931231498718262,0.9681231452032723
DistilBERT,5,1,0.05263157894736842,0.8654970760233918,0.8887105584144592,0.9681231452032723
DistilBERT,5,1,0.056530214424951264,0.8654970760233918,0.8811042904853821,0.9681231452032723
DistilBERT,5,1,0.056530214424951264,0.8674463937621832,0.8807970285415649,0.9681231452032723
DistilBERT,5,1,0.05847953216374269,0.8674463937621832,0.8780007362365723,0.9681231452032723
DistilBERT,5,1,0.05847953216374269,0.8732943469785575,0.8635067343711853,0.9681231452032723
DistilBERT,5,1,0.06042884990253411,0.8732943469785575,0.8537299633026123,0.9681231452032723
DistilBERT,5,1,0.06042884990253411,0.8830409356725146,0.8140527606010437,0.9681231452032723
DistilBERT,5,1,0.06237816764132553,0.8830409356725146,0.8063956499099731,0.9681231452032723
DistilBERT,5,1,0.06237816764132553,0.884990253411306,0.8002240657806396,0.9681231452032723
DistilBERT,5,1,0.06432748538011696,0.884990253411306,0.798501193523407,0.9681231452032723
DistilBERT,5,1,0.06432748538011696,0.8869395711500975,0.7943052053451538,0.9681231452032723
DistilBERT,5,1,0.06627680311890838,0.8869395711500975,0.7876046895980835,0.9681231452032723
DistilBERT,5,1,0.06627680311890838,0.8947368421052632,0.7713271975517273,0.9681231452032723
DistilBERT,5,1,0.0682261208576998,0.8947368421052632,0.769859790802002,0.9681231452032723
DistilBERT,5,1,0.0682261208576998,0.9005847953216374,0.7511008381843567,0.9681231452032723
DistilBERT,5,1,0.07407407407407407,0.9005847953216374,0.7445170283317566,0.9681231452032723
DistilBERT,5,1,0.07407407407407407,0.9025341130604289,0.7444241642951965,0.9681231452032723
DistilBERT,5,1,0.07602339181286549,0.9025341130604289,0.7236025333404541,0.9681231452032723
DistilBERT,5,1,0.07602339181286549,0.9103313840155945,0.7082630395889282,0.9681231452032723
DistilBERT,5,1,0.07992202729044834,0.9103313840155945,0.6975059509277344,0.9681231452032723
DistilBERT,5,1,0.07992202729044834,0.9122807017543859,0.6794977784156799,0.9681231452032723
DistilBERT,5,1,0.08382066276803118,0.9122807017543859,0.6594874262809753,0.9681231452032723
DistilBERT,5,1,0.08382066276803118,0.9142300194931774,0.6417872905731201,0.9681231452032723
DistilBERT,5,1,0.08576998050682261,0.9142300194931774,0.629133939743042,0.9681231452032723
DistilBERT,5,1,0.08576998050682261,0.9161793372319688,0.628749430179596,0.9681231452032723
DistilBERT,5,1,0.08966861598440545,0.9161793372319688,0.6196726560592651,0.9681231452032723
DistilBERT,5,1,0.08966861598440545,0.9181286549707602,0.6194713115692139,0.9681231452032723
DistilBERT,5,1,0.09161793372319688,0.9181286549707602,0.61555016040802,0.9681231452032723
DistilBERT,5,1,0.09161793372319688,0.9200779727095516,0.612686276435852,0.9681231452032723
DistilBERT,5,1,0.09746588693957114,0.9200779727095516,0.6025294065475464,0.9681231452032723
DistilBERT,5,1,0.09746588693957114,0.9298245614035088,0.5460990071296692,0.9681231452032723
DistilBERT,5,1,0.10331384015594541,0.9298245614035088,0.5063873529434204,0.9681231452032723
DistilBERT,5,1,0.10331384015594541,0.9317738791423001,0.49971771240234375,0.9681231452032723
DistilBERT,5,1,0.10916179337231968,0.9317738791423001,0.4856073260307312,0.9681231452032723
DistilBERT,5,1,0.10916179337231968,0.935672514619883,0.4512358009815216,0.9681231452032723
DistilBERT,5,1,0.1111111111111111,0.935672514619883,0.4367064833641052,0.9681231452032723
DistilBERT,5,1,0.1111111111111111,0.9376218323586745,0.417583167552948,0.9681231452032723
DistilBERT,5,1,0.12280701754385964,0.9376218323586745,0.3782006800174713,0.9681231452032723
DistilBERT,5,1,0.12280701754385964,0.9395711500974658,0.37133607268333435,0.9681231452032723
DistilBERT,5,1,0.1267056530214425,0.9395711500974658,0.36285629868507385,0.9681231452032723
DistilBERT,5,1,0.1267056530214425,0.9434697855750487,0.33906126022338867,0.9681231452032723
DistilBERT,5,1,0.1286549707602339,0.9434697855750487,0.33709442615509033,0.9681231452032723
DistilBERT,5,1,0.1286549707602339,0.9473684210526315,0.3211405575275421,0.9681231452032723
DistilBERT,5,1,0.13255360623781676,0.9473684210526315,0.2885189652442932,0.9681231452032723
DistilBERT,5,1,0.13255360623781676,0.9532163742690059,0.28259196877479553,0.9681231452032723
DistilBERT,5,1,0.14230019493177387,0.9532163742690059,0.24522052705287933,0.9681231452032723
DistilBERT,5,1,0.14230019493177387,0.9551656920077972,0.24193686246871948,0.9681231452032723
DistilBERT,5,1,0.1539961013645224,0.9551656920077972,0.21841919422149658,0.9681231452032723
DistilBERT,5,1,0.1539961013645224,0.9571150097465887,0.21428008377552032,0.9681231452032723
DistilBERT,5,1,0.15984405458089668,0.9571150097465887,0.20079262554645538,0.9681231452032723
DistilBERT,5,1,0.15984405458089668,0.9590643274853801,0.19398580491542816,0.9681231452032723
DistilBERT,5,1,0.20662768031189083,0.9590643274853801,0.0768221989274025,0.9681231452032723
DistilBERT,5,1,0.20662768031189083,0.9610136452241715,0.07356304675340652,0.9681231452032723
DistilBERT,5,1,0.2124756335282651,0.9610136452241715,0.06954174488782883,0.9681231452032723
DistilBERT,5,1,0.2124756335282651,0.9629629629629629,0.06717856973409653,0.9681231452032723
DistilBERT,5,1,0.2202729044834308,0.9629629629629629,0.06447654962539673,0.9681231452032723
DistilBERT,5,1,0.22417153996101363,0.9629629629629629,0.06284669786691666,0.9681231452032723
DistilBERT,5,1,0.23586744639376217,0.9629629629629629,0.054248809814453125,0.9681231452032723
DistilBERT,5,1,0.23586744639376217,0.9688109161793372,0.05113009363412857,0.9681231452032723
DistilBERT,5,1,0.24171539961013644,0.9688109161793372,0.04931360483169556,0.9681231452032723
DistilBERT,5,1,0.24171539961013644,0.9707602339181286,0.04917643591761589,0.9681231452032723
DistilBERT,5,1,0.25146198830409355,0.9707602339181286,0.04586266726255417,0.9681231452032723
DistilBERT,5,1,0.2553606237816764,0.9707602339181286,0.04455598071217537,0.9681231452032723
DistilBERT,5,1,0.2573099415204678,0.9707602339181286,0.044224582612514496,0.9681231452032723
DistilBERT,5,1,0.2573099415204678,0.9727095516569201,0.043691057711839676,0.9681231452032723
DistilBERT,5,1,0.26120857699805067,0.9727095516569201,0.04284217208623886,0.9681231452032723
DistilBERT,5,1,0.26120857699805067,0.9766081871345029,0.04069295525550842,0.9681231452032723
DistilBERT,5,1,0.29239766081871343,0.9766081871345029,0.030938226729631424,0.9681231452032723
DistilBERT,5,1,0.29239766081871343,0.9785575048732943,0.030473187565803528,0.9681231452032723
DistilBERT,5,1,0.3001949317738791,0.9785575048732943,0.02808738686144352,0.9681231452032723
DistilBERT,5,1,0.30409356725146197,0.9785575048732943,0.02784845046699047,0.9681231452032723
DistilBERT,5,1,0.3060428849902534,0.9785575048732943,0.027611490339040756,0.9681231452032723
DistilBERT,5,1,0.30994152046783624,0.9785575048732943,0.02711765468120575,0.9681231452032723
DistilBERT,5,1,0.32943469785575047,0.9785575048732943,0.022586040198802948,0.9681231452032723
DistilBERT,5,1,0.32943469785575047,0.9805068226120858,0.022074388340115547,0.9681231452032723
DistilBERT,5,1,0.35477582846003897,0.9805068226120858,0.018815092742443085,0.9681231452032723
DistilBERT,5,1,0.35477582846003897,0.9824561403508771,0.01858215034008026,0.9681231452032723
DistilBERT,5,1,0.3567251461988304,0.9824561403508771,0.018142106011509895,0.9681231452032723
DistilBERT,5,1,0.3567251461988304,0.9844054580896686,0.016947420313954353,0.9681231452032723
DistilBERT,5,1,0.36062378167641324,0.9844054580896686,0.016914913430809975,0.9681231452032723
DistilBERT,5,1,0.37037037037037035,0.9844054580896686,0.016277460381388664,0.9681231452032723
DistilBERT,5,1,0.37037037037037035,0.98635477582846,0.01621503196656704,0.9681231452032723
DistilBERT,5,1,0.38791423001949316,0.98635477582846,0.014957087114453316,0.9681231452032723
DistilBERT,5,1,0.38791423001949316,0.9883040935672515,0.014871003106236458,0.9681231452032723
DistilBERT,5,1,0.4015594541910331,0.9883040935672515,0.014227044768631458,0.9681231452032723
DistilBERT,5,1,0.40545808966861596,0.9883040935672515,0.013928859494626522,0.9681231452032723
DistilBERT,5,1,0.4093567251461988,0.9883040935672515,0.01366313174366951,0.9681231452032723
DistilBERT,5,1,0.41325536062378165,0.9883040935672515,0.013532147742807865,0.9681231452032723
DistilBERT,5,1,0.4327485380116959,0.9883040935672515,0.012722708284854889,0.9681231452032723
DistilBERT,5,1,0.4327485380116959,0.9902534113060428,0.012515857815742493,0.9681231452032723
DistilBERT,5,1,0.43664717348927873,0.9902534113060428,0.012467669323086739,0.9681231452032723
DistilBERT,5,1,0.4405458089668616,0.9902534113060428,0.012288597412407398,0.9681231452032723
DistilBERT,5,1,0.4502923976608187,0.9902534113060428,0.011777842417359352,0.9681231452032723
DistilBERT,5,1,0.4502923976608187,0.9922027290448343,0.011698544025421143,0.9681231452032723
DistilBERT,5,1,0.46588693957115007,0.9922027290448343,0.01065251138061285,0.9681231452032723
DistilBERT,5,1,0.4697855750487329,0.9922027290448343,0.010590936057269573,0.9681231452032723
DistilBERT,5,1,0.48148148148148145,0.9922027290448343,0.010288300924003124,0.9681231452032723
DistilBERT,5,1,0.4853801169590643,0.9922027290448343,0.010268432088196278,0.9681231452032723
DistilBERT,5,1,0.50682261208577,0.9922027290448343,0.009449081495404243,0.9681231452032723
DistilBERT,5,1,0.5107212475633528,0.9922027290448343,0.009412589482963085,0.9681231452032723
DistilBERT,5,1,0.52046783625731,0.9922027290448343,0.009196552447974682,0.9681231452032723
DistilBERT,5,1,0.5263157894736842,0.9922027290448343,0.009178773500025272,0.9681231452032723
DistilBERT,5,1,0.5399610136452242,0.9922027290448343,0.00879612099379301,0.9681231452032723
DistilBERT,5,1,0.5477582846003899,0.9922027290448343,0.008711383678019047,0.9681231452032723
DistilBERT,5,1,0.5497076023391813,0.9922027290448343,0.008644177578389645,0.9681231452032723
DistilBERT,5,1,0.5516569200779727,0.9941520467836257,0.008610767312347889,0.9681231452032723
DistilBERT,5,1,0.5594541910331384,0.9941520467836257,0.00847840216010809,0.9681231452032723
DistilBERT,5,1,0.5594541910331384,0.9961013645224172,0.008412977680563927,0.9681231452032723
DistilBERT,5,1,0.5614035087719298,0.9961013645224172,0.008396700024604797,0.9681231452032723
DistilBERT,5,1,0.5614035087719298,0.9980506822612085,0.008267596364021301,0.9681231452032723
DistilBERT,5,1,0.5672514619883041,0.9980506822612085,0.00807762611657381,0.9681231452032723
DistilBERT,5,1,0.571150097465887,0.9980506822612085,0.007968815043568611,0.9681231452032723
DistilBERT,5,1,0.580896686159844,0.9980506822612085,0.007800756953656673,0.9681231452032723
DistilBERT,5,1,0.5847953216374269,0.9980506822612085,0.007755536586046219,0.9681231452032723
DistilBERT,5,1,0.594541910331384,0.9980506822612085,0.007518718484789133,0.9681231452032723
DistilBERT,5,1,0.5984405458089669,0.9980506822612085,0.00750415725633502,0.9681231452032723
DistilBERT,5,1,0.6042884990253411,0.9980506822612085,0.007331598084419966,0.9681231452032723
DistilBERT,5,1,0.6120857699805068,0.9980506822612085,0.0072749583050608635,0.9681231452032723
DistilBERT,5,1,0.6296296296296297,0.9980506822612085,0.006971116177737713,0.9681231452032723
DistilBERT,5,1,0.6335282651072125,0.9980506822612085,0.006930672097951174,0.9681231452032723
DistilBERT,5,1,0.6413255360623782,0.9980506822612085,0.006784358061850071,0.9681231452032723
DistilBERT,5,1,0.6471734892787524,0.9980506822612085,0.006731917150318623,0.9681231452032723
DistilBERT,5,1,0.6569200779727096,0.9980506822612085,0.006628239527344704,0.9681231452032723
DistilBERT,5,1,0.6608187134502924,0.9980506822612085,0.0065642488189041615,0.9681231452032723
DistilBERT,5,1,0.6666666666666666,0.9980506822612085,0.0064131636172533035,0.9681231452032723
DistilBERT,5,1,0.6705653021442495,0.9980506822612085,0.006375935859978199,0.9681231452032723
DistilBERT,5,1,0.6764132553606238,0.9980506822612085,0.00622915755957365,0.9681231452032723
DistilBERT,5,1,0.6803118908382066,0.9980506822612085,0.0062050228007137775,0.9681231452032723
DistilBERT,5,1,0.682261208576998,0.9980506822612085,0.006133175455033779,0.9681231452032723
DistilBERT,5,1,0.6861598440545809,0.9980506822612085,0.006109410431236029,0.9681231452032723
DistilBERT,5,1,0.6881091617933723,0.9980506822612085,0.0060386634431779385,0.9681231452032723
DistilBERT,5,1,0.695906432748538,0.9980506822612085,0.0059571536257863045,0.9681231452032723
DistilBERT,5,1,0.7056530214424951,0.9980506822612085,0.0057974006049335,0.9681231452032723
DistilBERT,5,1,0.7095516569200779,0.9980506822612085,0.005786154884845018,0.9681231452032723
DistilBERT,5,1,0.7348927875243665,0.9980506822612085,0.005169657990336418,0.9681231452032723
DistilBERT,5,1,0.7387914230019493,0.9980506822612085,0.005089917685836554,0.9681231452032723
