model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,4,3,0.0,0.0,inf,0.9708191314326535
DistilBERT,4,3,0.0,0.001949317738791423,0.9978426694869995,0.9708191314326535
DistilBERT,4,3,0.0,0.005847953216374269,0.9978299736976624,0.9708191314326535
DistilBERT,4,3,0.0,0.009746588693957114,0.9977830052375793,0.9708191314326535
DistilBERT,4,3,0.0,0.011695906432748537,0.9977743029594421,0.9708191314326535
DistilBERT,4,3,0.0,0.015594541910331383,0.9977699518203735,0.9708191314326535
DistilBERT,4,3,0.0,0.037037037037037035,0.9977481961250305,0.9708191314326535
DistilBERT,4,3,0.0,0.042884990253411304,0.9977127313613892,0.9708191314326535
DistilBERT,4,3,0.0,0.04678362573099415,0.9976632595062256,0.9708191314326535
DistilBERT,4,3,0.0,0.05458089668615984,0.9975939393043518,0.9708191314326535
DistilBERT,4,3,0.0,0.05847953216374269,0.9975751042366028,0.9708191314326535
DistilBERT,4,3,0.0,0.07017543859649122,0.9974787831306458,0.9708191314326535
DistilBERT,4,3,0.0,0.07602339181286549,0.9974689483642578,0.9708191314326535
DistilBERT,4,3,0.0,0.07992202729044834,0.9974491000175476,0.9708191314326535
DistilBERT,4,3,0.0,0.08382066276803118,0.9974391460418701,0.9708191314326535
DistilBERT,4,3,0.0,0.10331384015594541,0.9973734617233276,0.9708191314326535
DistilBERT,4,3,0.0,0.10721247563352826,0.997368335723877,0.9708191314326535
DistilBERT,4,3,0.0,0.11695906432748537,0.9973008036613464,0.9708191314326535
DistilBERT,4,3,0.0,0.12085769980506822,0.9972903728485107,0.9708191314326535
DistilBERT,4,3,0.0,0.12280701754385964,0.997285008430481,0.9708191314326535
DistilBERT,4,3,0.0,0.1267056530214425,0.9972796440124512,0.9708191314326535
DistilBERT,4,3,0.0,0.14035087719298245,0.9972099661827087,0.9708191314326535
DistilBERT,4,3,0.0,0.1442495126705653,0.9971990585327148,0.9708191314326535
DistilBERT,4,3,0.0,0.15009746588693956,0.9971717000007629,0.9708191314326535
DistilBERT,4,3,0.0,0.1539961013645224,0.9971606731414795,0.9708191314326535
DistilBERT,4,3,0.0,0.15984405458089668,0.9971327781677246,0.9708191314326535
DistilBERT,4,3,0.0,0.16374269005847952,0.9971216320991516,0.9708191314326535
DistilBERT,4,3,0.0,0.16764132553606237,0.9970878958702087,0.9708191314326535
DistilBERT,4,3,0.0,0.17153996101364521,0.9970821738243103,0.9708191314326535
DistilBERT,4,3,0.0,0.17348927875243664,0.997065007686615,0.9708191314326535
DistilBERT,4,3,0.0,0.17738791423001948,0.9970593452453613,0.9708191314326535
DistilBERT,4,3,0.0,0.1793372319688109,0.9970478415489197,0.9708191314326535
DistilBERT,4,3,0.0,0.1871345029239766,0.99703049659729,0.9708191314326535
DistilBERT,4,3,0.0,0.19103313840155944,0.9970130920410156,0.9708191314326535
DistilBERT,4,3,0.0,0.1949317738791423,0.9970014691352844,0.9708191314326535
DistilBERT,4,3,0.0,0.19883040935672514,0.9969780445098877,0.9708191314326535
DistilBERT,4,3,0.0,0.2046783625730994,0.9969722032546997,0.9708191314326535
DistilBERT,4,3,0.0,0.20857699805068225,0.996936559677124,0.9708191314326535
DistilBERT,4,3,0.0,0.2124756335282651,0.996906578540802,0.9708191314326535
DistilBERT,4,3,0.0,0.21832358674463936,0.9968884587287903,0.9708191314326535
DistilBERT,4,3,0.0,0.2222222222222222,0.996882438659668,0.9708191314326535
DistilBERT,4,3,0.0,0.22417153996101363,0.9968763589859009,0.9708191314326535
DistilBERT,4,3,0.0,0.23586744639376217,0.9968580007553101,0.9708191314326535
DistilBERT,4,3,0.0,0.24366471734892786,0.9968519806861877,0.9708191314326535
DistilBERT,4,3,0.0,0.24951267056530213,0.9968457818031311,0.9708191314326535
DistilBERT,4,3,0.0,0.26120857699805067,0.9967396855354309,0.9708191314326535
DistilBERT,4,3,0.0,0.2729044834307992,0.9967268705368042,0.9708191314326535
DistilBERT,4,3,0.0,0.2787524366471735,0.9967013001441956,0.9708191314326535
DistilBERT,4,3,0.0,0.2826510721247563,0.9966885447502136,0.9708191314326535
DistilBERT,4,3,0.0,0.28460038986354774,0.9966819882392883,0.9708191314326535
DistilBERT,4,3,0.0,0.2884990253411306,0.9966691136360168,0.9708191314326535
DistilBERT,4,3,0.0,0.3001949317738791,0.9965770840644836,0.9708191314326535
DistilBERT,4,3,0.0,0.3157894736842105,0.9964687824249268,0.9708191314326535
DistilBERT,4,3,0.0,0.3255360623781676,0.996321439743042,0.9708191314326535
DistilBERT,4,3,0.0,0.32943469785575047,0.9963071346282959,0.9708191314326535
DistilBERT,4,3,0.0,0.3333333333333333,0.996292769908905,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.33528265107212474,0.9962782263755798,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.3391812865497076,0.9962345957756042,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.34307992202729043,0.9962272644042969,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.3762183235867446,0.9959849119186401,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.38791423001949316,0.995969295501709,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.3937621832358674,0.9959059953689575,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.4015594541910331,0.9958821535110474,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.41130604288499023,0.9958256483078003,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.4152046783625731,0.9958174824714661,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.42300194931773877,0.9956600069999695,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.4269005847953216,0.9956516623497009,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.42884990253411304,0.995643138885498,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.4346978557504873,0.9956346154212952,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.43664717348927873,0.9956091046333313,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.4405458089668616,0.9955834746360779,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.46393762183235865,0.9952632188796997,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.4697855750487329,0.9952448010444641,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.4756335282651072,0.9952077269554138,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.47953216374269003,0.9951608777046204,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.50682261208577,0.9949100613594055,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.5107212475633528,0.9949001669883728,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.5185185185185185,0.9948102235794067,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.5224171539961013,0.9948000907897949,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.530214424951267,0.9947186708450317,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.5341130604288499,0.9947084188461304,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.5399610136452242,0.9945730566978455,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.5458089668615984,0.9945095181465149,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.5477582846003899,0.9944773316383362,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.5516569200779727,0.9944666028022766,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.5594541910331384,0.9943471550941467,0.9708191314326535
DistilBERT,4,3,0.001949317738791423,0.5633528265107213,0.9943360686302185,0.9708191314326535
