model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,3,4,0.0,0.0,inf,0.9706633380071361
DistilBERT,3,4,0.0,0.001949317738791423,0.9979089498519897,0.9706633380071361
DistilBERT,3,4,0.0,0.04483430799220273,0.99703049659729,0.9706633380071361
DistilBERT,3,4,0.0,0.04873294346978557,0.9970247149467468,0.9706633380071361
DistilBERT,3,4,0.0,0.07797270955165692,0.9968211650848389,0.9706633380071361
DistilBERT,3,4,0.0,0.08187134502923976,0.9967963099479675,0.9706633380071361
DistilBERT,3,4,0.0,0.08966861598440545,0.9967013001441956,0.9706633380071361
DistilBERT,3,4,0.0,0.0935672514619883,0.9966949224472046,0.9706633380071361
DistilBERT,3,4,0.0,0.09551656920077972,0.9966885447502136,0.9706633380071361
DistilBERT,3,4,0.0,0.09941520467836257,0.9966756105422974,0.9706633380071361
DistilBERT,3,4,0.0,0.10526315789473684,0.99664306640625,0.9706633380071361
DistilBERT,3,4,0.0,0.10916179337231968,0.9966365098953247,0.9706633380071361
DistilBERT,3,4,0.0,0.11500974658869395,0.9966298937797546,0.9706633380071361
DistilBERT,3,4,0.0,0.11695906432748537,0.9966102242469788,0.9706633380071361
DistilBERT,3,4,0.0,0.12085769980506822,0.9965837001800537,0.9706633380071361
DistilBERT,3,4,0.0,0.1267056530214425,0.996563732624054,0.9706633380071361
DistilBERT,3,4,0.0,0.13060428849902533,0.9965503215789795,0.9706633380071361
DistilBERT,3,4,0.0,0.15594541910331383,0.9965435862541199,0.9706633380071361
DistilBERT,3,4,0.0,0.15789473684210525,0.9965368509292603,0.9706633380071361
DistilBERT,3,4,0.0,0.1617933723196881,0.9965301156044006,0.9706633380071361
DistilBERT,3,4,0.0,0.16374269005847952,0.9965165853500366,0.9706633380071361
DistilBERT,3,4,0.0,0.16764132553606237,0.9965097308158875,0.9706633380071361
DistilBERT,3,4,0.0,0.17348927875243664,0.9964687824249268,0.9706633380071361
DistilBERT,3,4,0.0,0.18518518518518517,0.996434211730957,0.9706633380071361
DistilBERT,3,4,0.0,0.1968810916179337,0.996364176273346,0.9706633380071361
DistilBERT,3,4,0.0,0.20077972709551656,0.9963570237159729,0.9706633380071361
DistilBERT,3,4,0.0,0.21052631578947367,0.9962999224662781,0.9706633380071361
DistilBERT,3,4,0.0,0.21442495126705652,0.996292769908905,0.9706633380071361
DistilBERT,3,4,0.0,0.2202729044834308,0.9961903095245361,0.9706633380071361
DistilBERT,3,4,0.0,0.22612085769980506,0.9961530566215515,0.9706633380071361
DistilBERT,3,4,0.0,0.2300194931773879,0.9961381554603577,0.9706633380071361
DistilBERT,3,4,0.0,0.23196881091617932,0.9961305856704712,0.9706633380071361
DistilBERT,3,4,0.0,0.23586744639376217,0.9961155652999878,0.9706633380071361
DistilBERT,3,4,0.0,0.23976608187134502,0.9961004257202148,0.9706633380071361
DistilBERT,3,4,0.0,0.2475633528265107,0.9960775971412659,0.9706633380071361
DistilBERT,3,4,0.0,0.2553606237816764,0.9960082769393921,0.9706633380071361
DistilBERT,3,4,0.0,0.27485380116959063,0.9958980679512024,0.9706633380071361
DistilBERT,3,4,0.0,0.2826510721247563,0.9958418011665344,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.28460038986354774,0.9958337545394897,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.2884990253411306,0.9958011507987976,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.29434697855750486,0.9957436919212341,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.3060428849902534,0.9957103729248047,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.3079922027290448,0.9957020878791809,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.31189083820662766,0.9956685304641724,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.3138401559454191,0.9956516623497009,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.31773879142300193,0.9956346154212952,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.3216374269005848,0.9956091046333313,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.3255360623781676,0.9955920577049255,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.32748538011695905,0.9955834746360779,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.3313840155945419,0.9955748319625854,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.3391812865497076,0.9954967498779297,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.34502923976608185,0.9954439401626587,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.3567251461988304,0.9953363537788391,0.9706633380071361
DistilBERT,3,4,0.001949317738791423,0.36257309941520466,0.9953181147575378,0.9706633380071361
DistilBERT,3,4,0.003898635477582846,0.36257309941520466,0.9952999353408813,0.9706633380071361
DistilBERT,3,4,0.003898635477582846,0.3664717348927875,0.9952907562255859,0.9706633380071361
