model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,4,4,0.0,0.0,inf,0.9664018178432869
DistilBERT,4,4,0.0,0.001949317738791423,0.9974391460418701,0.9664018178432869
DistilBERT,4,4,0.0,0.011695906432748537,0.9971216320991516,0.9664018178432869
DistilBERT,4,4,0.0,0.015594541910331383,0.9970934391021729,0.9664018178432869
DistilBERT,4,4,0.0,0.03898635477582846,0.9967837333679199,0.9664018178432869
DistilBERT,4,4,0.0,0.042884990253411304,0.9967711567878723,0.9664018178432869
DistilBERT,4,4,0.0,0.04873294346978557,0.9966756105422974,0.9664018178432869
DistilBERT,4,4,0.0,0.05458089668615984,0.9966691136360168,0.9664018178432869
DistilBERT,4,4,0.0,0.06237816764132553,0.9966102242469788,0.9664018178432869
DistilBERT,4,4,0.0,0.09746588693957114,0.9966036081314087,0.9664018178432869
DistilBERT,4,4,0.0,0.10526315789473684,0.9965569972991943,0.9664018178432869
DistilBERT,4,4,0.0,0.10916179337231968,0.9965503215789795,0.9664018178432869
DistilBERT,4,4,0.0,0.13255360623781676,0.9963357448577881,0.9664018178432869
DistilBERT,4,4,0.0,0.1364522417153996,0.9963143467903137,0.9664018178432869
DistilBERT,4,4,0.0,0.15204678362573099,0.9961977601051331,0.9664018178432869
DistilBERT,4,4,0.0,0.15984405458089668,0.9961829781532288,0.9664018178432869
DistilBERT,4,4,0.0,0.1793372319688109,0.9959059953689575,0.9664018178432869
DistilBERT,4,4,0.0,0.18323586744639375,0.9958821535110474,0.9664018178432869
DistilBERT,4,4,0.0,0.19103313840155944,0.9958256483078003,0.9664018178432869
DistilBERT,4,4,0.0,0.1949317738791423,0.9958093166351318,0.9664018178432869
DistilBERT,4,4,0.0,0.1968810916179337,0.9958011507987976,0.9664018178432869
DistilBERT,4,4,0.0,0.20077972709551656,0.9957929849624634,0.9664018178432869
DistilBERT,4,4,0.0,0.21052631578947367,0.9956516623497009,0.9664018178432869
DistilBERT,4,4,0.0,0.21832358674463936,0.9956262111663818,0.9664018178432869
DistilBERT,4,4,0.0,0.22417153996101363,0.995566189289093,0.9664018178432869
DistilBERT,4,4,0.0,0.23196881091617932,0.9955576062202454,0.9664018178432869
DistilBERT,4,4,0.0,0.23586744639376217,0.9955054521560669,0.9664018178432869
DistilBERT,4,4,0.0,0.24171539961013644,0.9954967498779297,0.9664018178432869
DistilBERT,4,4,0.0,0.26900584795321636,0.9952816367149353,0.9664018178432869
DistilBERT,4,4,0.0,0.2729044834307992,0.9952724575996399,0.9664018178432869
DistilBERT,4,4,0.0,0.27485380116959063,0.9952632188796997,0.9664018178432869
DistilBERT,4,4,0.0,0.2826510721247563,0.9952356219291687,0.9664018178432869
DistilBERT,4,4,0.0,0.28460038986354774,0.995216965675354,0.9664018178432869
DistilBERT,4,4,0.0,0.2884990253411306,0.9952077269554138,0.9664018178432869
DistilBERT,4,4,0.0,0.30409356725146197,0.9950562715530396,0.9664018178432869
DistilBERT,4,4,0.0,0.3079922027290448,0.9950079917907715,0.9664018178432869
DistilBERT,4,4,0.0,0.3138401559454191,0.9949886202812195,0.9664018178432869
DistilBERT,4,4,0.0,0.3235867446393762,0.994830310344696,0.9664018178432869
DistilBERT,4,4,0.0,0.32748538011695905,0.9948102235794067,0.9664018178432869
DistilBERT,4,4,0.0,0.32943469785575047,0.9948000907897949,0.9664018178432869
DistilBERT,4,4,0.0,0.33528265107212474,0.9947799444198608,0.9664018178432869
DistilBERT,4,4,0.0,0.3391812865497076,0.9947697520256042,0.9664018178432869
DistilBERT,4,4,0.0,0.34307992202729043,0.9947391152381897,0.9664018178432869
DistilBERT,4,4,0.0,0.3469785575048733,0.9946980476379395,0.9664018178432869
DistilBERT,4,4,0.0,0.35477582846003897,0.9945835471153259,0.9664018178432869
DistilBERT,4,4,0.0,0.36257309941520466,0.9945095181465149,0.9664018178432869
DistilBERT,4,4,0.0,0.3645224171539961,0.9944773316383362,0.9664018178432869
DistilBERT,4,4,0.0,0.3723196881091618,0.994455873966217,0.9664018178432869
DistilBERT,4,4,0.0,0.3762183235867446,0.994401752948761,0.9664018178432869
DistilBERT,4,4,0.0,0.38011695906432746,0.9943690896034241,0.9664018178432869
DistilBERT,4,4,0.0,0.40545808966861596,0.9940658807754517,0.9664018178432869
DistilBERT,4,4,0.0,0.41325536062378165,0.9939378499984741,0.9664018178432869
DistilBERT,4,4,0.0,0.4327485380116959,0.9937587976455688,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.4346978557504873,0.9936979413032532,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.44639376218323584,0.9934101700782776,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.4502923976608187,0.9933846592903137,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.4522417153996101,0.9933330416679382,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.45614035087719296,0.9933071732521057,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.4600389863547758,0.9932811260223389,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.46393762183235865,0.9932418465614319,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.47173489278752434,0.9930152893066406,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.4756335282651072,0.9929881691932678,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.48927875243664715,0.9926896691322327,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.49317738791423,0.9925826787948608,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.49707602339181284,0.9925393462181091,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.5009746588693957,0.9924958944320679,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.5029239766081871,0.9924813508987427,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.50682261208577,0.9924374222755432,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.5126705653021443,0.9923043847084045,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.5165692007797271,0.9922744631767273,0.9664018178432869
DistilBERT,4,4,0.001949317738791423,0.5224171539961013,0.9921992421150208,0.9664018178432869
DistilBERT,4,4,0.003898635477582846,0.5224171539961013,0.9920772910118103,0.9664018178432869
DistilBERT,4,4,0.003898635477582846,0.5243664717348928,0.992061972618103,0.9664018178432869
DistilBERT,4,4,0.005847953216374269,0.5243664717348928,0.9919691681861877,0.9664018178432869
DistilBERT,4,4,0.005847953216374269,0.5321637426900585,0.991859495639801,0.9664018178432869
DistilBERT,4,4,0.005847953216374269,0.5360623781676414,0.9918437600135803,0.9664018178432869
DistilBERT,4,4,0.005847953216374269,0.5419103313840156,0.9916033148765564,0.9664018178432869
DistilBERT,4,4,0.005847953216374269,0.5458089668615984,0.9915870428085327,0.9664018178432869
DistilBERT,4,4,0.005847953216374269,0.5789473684210527,0.9901019334793091,0.9664018178432869
DistilBERT,4,4,0.005847953216374269,0.5828460038986355,0.9900250434875488,0.9664018178432869
DistilBERT,4,4,0.005847953216374269,0.5964912280701754,0.9894702434539795,0.9664018178432869
DistilBERT,4,4,0.007797270955165692,0.5964912280701754,0.9894295334815979,0.9664018178432869
DistilBERT,4,4,0.007797270955165692,0.5984405458089669,0.9890342950820923,0.9664018178432869
DistilBERT,4,4,0.007797270955165692,0.6023391812865497,0.988949179649353,0.9664018178432869
DistilBERT,4,4,0.007797270955165692,0.621832358674464,0.9875802993774414,0.9664018178432869
DistilBERT,4,4,0.007797270955165692,0.6257309941520468,0.9875683188438416,0.9664018178432869
DistilBERT,4,4,0.007797270955165692,0.6530214424951267,0.9864025712013245,0.9664018178432869
DistilBERT,4,4,0.007797270955165692,0.6569200779727096,0.9863499999046326,0.9664018178432869
DistilBERT,4,4,0.007797270955165692,0.6588693957115009,0.9861246943473816,0.9664018178432869
DistilBERT,4,4,0.009746588693957114,0.6588693957115009,0.986084520816803,0.9664018178432869
DistilBERT,4,4,0.009746588693957114,0.6627680311890838,0.9857317805290222,0.9664018178432869
DistilBERT,4,4,0.011695906432748537,0.6627680311890838,0.9855103492736816,0.9664018178432869
DistilBERT,4,4,0.011695906432748537,0.6881091617933723,0.9824568033218384,0.9664018178432869
DistilBERT,4,4,0.01364522417153996,0.6881091617933723,0.9822876453399658,0.9664018178432869
DistilBERT,4,4,0.01364522417153996,0.7017543859649122,0.9802241325378418,0.9664018178432869
DistilBERT,4,4,0.01364522417153996,0.7056530214424951,0.9791356921195984,0.9664018178432869
DistilBERT,4,4,0.01364522417153996,0.7173489278752436,0.9775857925415039,0.9664018178432869
DistilBERT,4,4,0.01364522417153996,0.7212475633528265,0.9774571061134338,0.9664018178432869
DistilBERT,4,4,0.01364522417153996,0.732943469785575,0.9762879610061646,0.9664018178432869
DistilBERT,4,4,0.01364522417153996,0.7368421052631579,0.975923478603363,0.9664018178432869
DistilBERT,4,4,0.01364522417153996,0.7387914230019493,0.9748929738998413,0.9664018178432869
DistilBERT,4,4,0.015594541910331383,0.7387914230019493,0.9746769666671753,0.9664018178432869
DistilBERT,4,4,0.015594541910331383,0.7485380116959064,0.9727531671524048,0.9664018178432869
DistilBERT,4,4,0.017543859649122806,0.7485380116959064,0.9717789888381958,0.9664018178432869
DistilBERT,4,4,0.017543859649122806,0.7504873294346979,0.9716448187828064,0.9664018178432869
DistilBERT,4,4,0.01949317738791423,0.7504873294346979,0.9715099930763245,0.9664018178432869
DistilBERT,4,4,0.01949317738791423,0.7563352826510721,0.9707710146903992,0.9664018178432869
DistilBERT,4,4,0.021442495126705652,0.7563352826510721,0.9698996543884277,0.9664018178432869
DistilBERT,4,4,0.021442495126705652,0.7582846003898636,0.9694979190826416,0.9664018178432869
DistilBERT,4,4,0.023391812865497075,0.7602339181286549,0.967777669429779,0.9664018178432869
DistilBERT,4,4,0.023391812865497075,0.7621832358674464,0.9657061100006104,0.9664018178432869
DistilBERT,4,4,0.025341130604288498,0.7621832358674464,0.9640178084373474,0.9664018178432869
DistilBERT,4,4,0.025341130604288498,0.7660818713450293,0.9636091589927673,0.9664018178432869
DistilBERT,4,4,0.02729044834307992,0.7660818713450293,0.9635748267173767,0.9664018178432869
DistilBERT,4,4,0.02729044834307992,0.7777777777777778,0.9602867364883423,0.9664018178432869
DistilBERT,4,4,0.029239766081871343,0.7777777777777778,0.9594592452049255,0.9664018178432869
DistilBERT,4,4,0.029239766081871343,0.783625730994152,0.9558579325675964,0.9664018178432869
DistilBERT,4,4,0.031189083820662766,0.783625730994152,0.9551938772201538,0.9664018178432869
DistilBERT,4,4,0.031189083820662766,0.7875243664717348,0.9511421918869019,0.9664018178432869
DistilBERT,4,4,0.03313840155945419,0.7875243664717348,0.9505947232246399,0.9664018178432869
DistilBERT,4,4,0.03313840155945419,0.7894736842105263,0.9499486684799194,0.9664018178432869
DistilBERT,4,4,0.03508771929824561,0.7894736842105263,0.9487276077270508,0.9664018178432869
DistilBERT,4,4,0.03508771929824561,0.7933723196881092,0.9456508755683899,0.9664018178432869
DistilBERT,4,4,0.037037037037037035,0.7933723196881092,0.943295419216156,0.9664018178432869
DistilBERT,4,4,0.037037037037037035,0.8011695906432749,0.9364014267921448,0.9664018178432869
DistilBERT,4,4,0.03898635477582846,0.8011695906432749,0.9332485198974609,0.9664018178432869
DistilBERT,4,4,0.03898635477582846,0.8284600389863548,0.9076811075210571,0.9664018178432869
DistilBERT,4,4,0.04093567251461988,0.8284600389863548,0.905447781085968,0.9664018178432869
DistilBERT,4,4,0.04093567251461988,0.8362573099415205,0.8983659744262695,0.9664018178432869
DistilBERT,4,4,0.042884990253411304,0.8362573099415205,0.8972460627555847,0.9664018178432869
DistilBERT,4,4,0.042884990253411304,0.8421052631578947,0.8933559656143188,0.9664018178432869
DistilBERT,4,4,0.04483430799220273,0.8421052631578947,0.8892406225204468,0.9664018178432869
DistilBERT,4,4,0.04483430799220273,0.8518518518518519,0.8698251843452454,0.9664018178432869
DistilBERT,4,4,0.04678362573099415,0.8518518518518519,0.8577680587768555,0.9664018178432869
DistilBERT,4,4,0.04678362573099415,0.8538011695906432,0.8391416668891907,0.9664018178432869
DistilBERT,4,4,0.05263157894736842,0.8538011695906432,0.8230085968971252,0.9664018178432869
DistilBERT,4,4,0.05263157894736842,0.8557504873294347,0.8190988302230835,0.9664018178432869
DistilBERT,4,4,0.05458089668615984,0.8557504873294347,0.8145695924758911,0.9664018178432869
DistilBERT,4,4,0.05458089668615984,0.8615984405458089,0.8113025426864624,0.9664018178432869
DistilBERT,4,4,0.056530214424951264,0.8615984405458089,0.8098781704902649,0.9664018178432869
DistilBERT,4,4,0.056530214424951264,0.8635477582846004,0.8094642758369446,0.9664018178432869
DistilBERT,4,4,0.05847953216374269,0.8635477582846004,0.8069667220115662,0.9664018178432869
DistilBERT,4,4,0.05847953216374269,0.8693957115009746,0.7913377285003662,0.9664018178432869
DistilBERT,4,4,0.06432748538011696,0.8693957115009746,0.7758172154426575,0.9664018178432869
DistilBERT,4,4,0.06432748538011696,0.8713450292397661,0.7729380130767822,0.9664018178432869
DistilBERT,4,4,0.06627680311890838,0.8713450292397661,0.7712841033935547,0.9664018178432869
DistilBERT,4,4,0.06627680311890838,0.8732943469785575,0.7666869163513184,0.9664018178432869
DistilBERT,4,4,0.0682261208576998,0.8732943469785575,0.7615828514099121,0.9664018178432869
DistilBERT,4,4,0.0682261208576998,0.8830409356725146,0.7319217324256897,0.9664018178432869
DistilBERT,4,4,0.07017543859649122,0.8830409356725146,0.730289876461029,0.9664018178432869
DistilBERT,4,4,0.07017543859649122,0.884990253411306,0.6984643936157227,0.9664018178432869
DistilBERT,4,4,0.08187134502923976,0.884990253411306,0.6787579655647278,0.9664018178432869
DistilBERT,4,4,0.08187134502923976,0.8869395711500975,0.6634918451309204,0.9664018178432869
DistilBERT,4,4,0.08382066276803118,0.8869395711500975,0.6607746481895447,0.9664018178432869
DistilBERT,4,4,0.08382066276803118,0.8908382066276803,0.6527845859527588,0.9664018178432869
DistilBERT,4,4,0.08576998050682261,0.8908382066276803,0.6438053250312805,0.9664018178432869
DistilBERT,4,4,0.08576998050682261,0.8947368421052632,0.6302298903465271,0.9664018178432869
