model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,2,2,0.0,0.0,inf,0.9720977774737906
DistilBERT,2,2,0.0,0.001949317738791423,0.9980619549751282,0.9720977774737906
DistilBERT,2,2,0.0,0.01364522417153996,0.9979731440544128,0.9720977774737906
DistilBERT,2,2,0.0,0.017543859649122806,0.997961163520813,0.9720977774737906
DistilBERT,2,2,0.0,0.01949317738791423,0.997945249080658,0.9720977774737906
DistilBERT,2,2,0.0,0.02729044834307992,0.9979251623153687,0.9720977774737906
DistilBERT,2,2,0.0,0.03313840155945419,0.9979089498519897,0.9720977774737906
DistilBERT,2,2,0.0,0.037037037037037035,0.9978883862495422,0.9720977774737906
DistilBERT,2,2,0.0,0.04093567251461988,0.9978635907173157,0.9720977774737906
DistilBERT,2,2,0.0,0.04678362573099415,0.9978384375572205,0.9720977774737906
DistilBERT,2,2,0.0,0.050682261208576995,0.9978299736976624,0.9720977774737906
DistilBERT,2,2,0.0,0.05458089668615984,0.9978172779083252,0.9720977774737906
DistilBERT,2,2,0.0,0.05847953216374269,0.9978044629096985,0.9720977774737906
DistilBERT,2,2,0.0,0.06432748538011696,0.9977612495422363,0.9720977774737906
DistilBERT,2,2,0.0,0.07602339181286549,0.9976904392242432,0.9720977774737906
DistilBERT,2,2,0.0,0.08382066276803118,0.997654139995575,0.9720977774737906
DistilBERT,2,2,0.0,0.08771929824561403,0.9976494908332825,0.9720977774737906
DistilBERT,2,2,0.0,0.0935672514619883,0.9976218342781067,0.9720977774737906
DistilBERT,2,2,0.0,0.10136452241715399,0.9976171851158142,0.9720977774737906
DistilBERT,2,2,0.0,0.10916179337231968,0.997607946395874,0.9720977774737906
DistilBERT,2,2,0.0,0.1286549707602339,0.9975985884666443,0.9720977774737906
DistilBERT,2,2,0.0,0.13255360623781676,0.9975939393043518,0.9720977774737906
DistilBERT,2,2,0.0,0.13450292397660818,0.9975844621658325,0.9720977774737906
DistilBERT,2,2,0.0,0.14230019493177387,0.9975703358650208,0.9720977774737906
DistilBERT,2,2,0.0,0.15009746588693956,0.9975417852401733,0.9720977774737906
DistilBERT,2,2,0.0,0.1539961013645224,0.9975370168685913,0.9720977774737906
DistilBERT,2,2,0.0,0.15984405458089668,0.9975321292877197,0.9720977774737906
DistilBERT,2,2,0.0,0.16569200779727095,0.9975080490112305,0.9720977774737906
DistilBERT,2,2,0.0,0.17348927875243664,0.9974983334541321,0.9720977774737906
DistilBERT,2,2,0.0,0.18128654970760233,0.9974541068077087,0.9720977774737906
DistilBERT,2,2,0.0,0.18518518518518517,0.9974441528320312,0.9720977774737906
DistilBERT,2,2,0.0,0.1949317738791423,0.9974139928817749,0.9720977774737906
DistilBERT,2,2,0.0,0.19883040935672514,0.9973989725112915,0.9720977774737906
DistilBERT,2,2,0.0,0.20272904483430798,0.9973836541175842,0.9720977774737906
DistilBERT,2,2,0.0,0.21052631578947367,0.997368335723877,0.9720977774737906
DistilBERT,2,2,0.0,0.21442495126705652,0.9973580241203308,0.9720977774737906
DistilBERT,2,2,0.0,0.21832358674463936,0.9973529577255249,0.9720977774737906
DistilBERT,2,2,0.0,0.2222222222222222,0.9973322153091431,0.9720977774737906
DistilBERT,2,2,0.0,0.22807017543859648,0.9973269701004028,0.9720977774737906
DistilBERT,2,2,0.0,0.23196881091617932,0.9973165392875671,0.9720977774737906
DistilBERT,2,2,0.0,0.24171539961013644,0.997285008430481,0.9720977774737906
DistilBERT,2,2,0.0,0.24561403508771928,0.9972744584083557,0.9720977774737906
DistilBERT,2,2,0.0,0.2651072124756335,0.997188150882721,0.9720977774737906
DistilBERT,2,2,0.0,0.26900584795321636,0.997166097164154,0.9720977774737906
DistilBERT,2,2,0.0,0.2709551656920078,0.9971495270729065,0.9720977774737906
DistilBERT,2,2,0.0,0.27680311890838205,0.9971272349357605,0.9720977774737906
DistilBERT,2,2,0.0,0.2787524366471735,0.9971216320991516,0.9720977774737906
DistilBERT,2,2,0.0,0.2826510721247563,0.9971160888671875,0.9720977774737906
DistilBERT,2,2,0.0,0.28460038986354774,0.9971103668212891,0.9720977774737906
DistilBERT,2,2,0.0,0.29434697855750486,0.9970991611480713,0.9720977774737906
DistilBERT,2,2,0.0,0.3001949317738791,0.9970934391021729,0.9720977774737906
DistilBERT,2,2,0.0,0.3333333333333333,0.9969245791435242,0.9720977774737906
DistilBERT,2,2,0.0,0.33723196881091616,0.9969125986099243,0.9720977774737906
DistilBERT,2,2,0.0,0.3391812865497076,0.9969005584716797,0.9720977774737906
DistilBERT,2,2,0.0,0.34307992202729043,0.9968944787979126,0.9720977774737906
DistilBERT,2,2,0.0,0.34502923976608185,0.996882438659668,0.9720977774737906
DistilBERT,2,2,0.0,0.3489278752436647,0.9968763589859009,0.9720977774737906
DistilBERT,2,2,0.0,0.3567251461988304,0.9968335032463074,0.9720977774737906
DistilBERT,2,2,0.0,0.36257309941520466,0.9968273043632507,0.9720977774737906
DistilBERT,2,2,0.0,0.37037037037037035,0.9967963099479675,0.9720977774737906
DistilBERT,2,2,0.0,0.3742690058479532,0.9967899918556213,0.9720977774737906
DistilBERT,2,2,0.0,0.3762183235867446,0.9967711567878723,0.9720977774737906
DistilBERT,2,2,0.0,0.38011695906432746,0.9967648983001709,0.9720977774737906
DistilBERT,2,2,0.0,0.3840155945419103,0.9967459440231323,0.9720977774737906
DistilBERT,2,2,0.0,0.39571150097465885,0.9967268705368042,0.9720977774737906
DistilBERT,2,2,0.0,0.39766081871345027,0.9967206120491028,0.9720977774737906
DistilBERT,2,2,0.0,0.4015594541910331,0.9967142343521118,0.9720977774737906
DistilBERT,2,2,0.0,0.4093567251461988,0.9966691136360168,0.9720977774737906
DistilBERT,2,2,0.0,0.42105263157894735,0.99664306640625,0.9720977774737906
DistilBERT,2,2,0.0,0.4269005847953216,0.996616780757904,0.9720977774737906
DistilBERT,2,2,0.0,0.4346978557504873,0.9965969920158386,0.9720977774737906
DistilBERT,2,2,0.0,0.43859649122807015,0.9965770840644836,0.9720977774737906
DistilBERT,2,2,0.0,0.44639376218323584,0.9965569972991943,0.9720977774737906
DistilBERT,2,2,0.0,0.4522417153996101,0.9964893460273743,0.9720977774737906
DistilBERT,2,2,0.0,0.45614035087719296,0.9964687824249268,0.9720977774737906
DistilBERT,2,2,0.001949317738791423,0.45614035087719296,0.9964411854743958,0.9720977774737906
DistilBERT,2,2,0.001949317738791423,0.46393762183235865,0.9963994026184082,0.9720977774737906
DistilBERT,2,2,0.001949317738791423,0.4678362573099415,0.9963924288749695,0.9720977774737906
DistilBERT,2,2,0.001949317738791423,0.4756335282651072,0.9963428378105164,0.9720977774737906
DistilBERT,2,2,0.001949317738791423,0.48148148148148145,0.9963357448577881,0.9720977774737906
DistilBERT,2,2,0.001949317738791423,0.4873294346978557,0.9963071346282959,0.9720977774737906
DistilBERT,2,2,0.001949317738791423,0.49122807017543857,0.9962999224662781,0.9720977774737906
DistilBERT,2,2,0.001949317738791423,0.49707602339181284,0.9962345957756042,0.9720977774737906
DistilBERT,2,2,0.001949317738791423,0.5048732943469786,0.996160626411438,0.9720977774737906
DistilBERT,2,2,0.001949317738791423,0.5087719298245614,0.9961155652999878,0.9720977774737906
DistilBERT,2,2,0.001949317738791423,0.5126705653021443,0.9961079955101013,0.9720977774737906
DistilBERT,2,2,0.001949317738791423,0.5185185185185185,0.9960927367210388,0.9720977774737906
DistilBERT,2,2,0.001949317738791423,0.5263157894736842,0.9960545301437378,0.9720977774737906
DistilBERT,2,2,0.003898635477582846,0.5263157894736842,0.9960468411445618,0.9720977774737906
DistilBERT,2,2,0.003898635477582846,0.530214424951267,0.9960314631462097,0.9720977774737906
DistilBERT,2,2,0.003898635477582846,0.5341130604288499,0.9960237741470337,0.9720977774737906
DistilBERT,2,2,0.003898635477582846,0.5380116959064327,0.9960004687309265,0.9720977774737906
DistilBERT,2,2,0.003898635477582846,0.5419103313840156,0.9959927201271057,0.9720977774737906
DistilBERT,2,2,0.003898635477582846,0.5633528265107213,0.9957270622253418,0.9720977774737906
DistilBERT,2,2,0.003898635477582846,0.5672514619883041,0.9957020878791809,0.9720977774737906
DistilBERT,2,2,0.003898635477582846,0.5692007797270955,0.9956685304641724,0.9720977774737906
DistilBERT,2,2,0.005847953216374269,0.5692007797270955,0.9956600069999695,0.9720977774737906
DistilBERT,2,2,0.005847953216374269,0.6179337231968811,0.9950079917907715,0.9720977774737906
DistilBERT,2,2,0.005847953216374269,0.621832358674464,0.9949983358383179,0.9720977774737906
DistilBERT,2,2,0.005847953216374269,0.6413255360623782,0.9946046471595764,0.9720977774737906
DistilBERT,2,2,0.007797270955165692,0.6413255360623782,0.9945095181465149,0.9720977774737906
DistilBERT,2,2,0.007797270955165692,0.6432748538011696,0.994455873966217,0.9720977774737906
DistilBERT,2,2,0.009746588693957114,0.6432748538011696,0.9944342970848083,0.9720977774737906
DistilBERT,2,2,0.009746588693957114,0.6491228070175439,0.9942586421966553,0.9720977774737906
DistilBERT,2,2,0.009746588693957114,0.6530214424951267,0.9941800832748413,0.9720977774737906
DistilBERT,2,2,0.009746588693957114,0.6569200779727096,0.9940312504768372,0.9720977774737906
DistilBERT,2,2,0.011695906432748537,0.6569200779727096,0.9939963817596436,0.9720977774737906
DistilBERT,2,2,0.011695906432748537,0.6783625730994152,0.9932811260223389,0.9720977774737906
DistilBERT,2,2,0.01364522417153996,0.6783625730994152,0.9931893348693848,0.9720977774737906
DistilBERT,2,2,0.01364522417153996,0.6998050682261209,0.992408037185669,0.9720977774737906
DistilBERT,2,2,0.015594541910331383,0.6998050682261209,0.9922294020652771,0.9720977774737906
