model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,6,2,0.1617933723196881,0.949317738791423,0.3583109378814697,0.9696411811421557
DistilBERT,6,2,0.1617933723196881,0.9532163742690059,0.33180952072143555,0.9696411811421557
DistilBERT,6,2,0.17153996101364521,0.9532163742690059,0.3101978898048401,0.9696411811421557
DistilBERT,6,2,0.17153996101364521,0.9551656920077972,0.29701095819473267,0.9696411811421557
DistilBERT,6,2,0.17543859649122806,0.9551656920077972,0.2937335968017578,0.9696411811421557
DistilBERT,6,2,0.17543859649122806,0.9571150097465887,0.2744728624820709,0.9696411811421557
DistilBERT,6,2,0.18128654970760233,0.9571150097465887,0.26511871814727783,0.9696411811421557
DistilBERT,6,2,0.18128654970760233,0.9610136452241715,0.25627321004867554,0.9696411811421557
DistilBERT,6,2,0.18908382066276802,0.9610136452241715,0.24413767457008362,0.9696411811421557
DistilBERT,6,2,0.18908382066276802,0.9629629629629629,0.2398386150598526,0.9696411811421557
DistilBERT,6,2,0.1949317738791423,0.9629629629629629,0.22025859355926514,0.9696411811421557
DistilBERT,6,2,0.1949317738791423,0.9649122807017544,0.21871110796928406,0.9696411811421557
DistilBERT,6,2,0.20272904483430798,0.9649122807017544,0.17596246302127838,0.9696411811421557
DistilBERT,6,2,0.20272904483430798,0.9668615984405458,0.17147701978683472,0.9696411811421557
DistilBERT,6,2,0.20662768031189083,0.9668615984405458,0.14884960651397705,0.9696411811421557
DistilBERT,6,2,0.20662768031189083,0.9688109161793372,0.13689659535884857,0.9696411811421557
DistilBERT,6,2,0.20857699805068225,0.9688109161793372,0.12814278900623322,0.9696411811421557
DistilBERT,6,2,0.20857699805068225,0.9707602339181286,0.12803372740745544,0.9696411811421557
DistilBERT,6,2,0.21637426900584794,0.9707602339181286,0.10856641829013824,0.9696411811421557
DistilBERT,6,2,0.21637426900584794,0.9727095516569201,0.10823606699705124,0.9696411811421557
DistilBERT,6,2,0.22612085769980506,0.9727095516569201,0.09615271538496017,0.9696411811421557
DistilBERT,6,2,0.22612085769980506,0.9746588693957114,0.09421832859516144,0.9696411811421557
DistilBERT,6,2,0.2553606237816764,0.9746588693957114,0.0684129074215889,0.9696411811421557
DistilBERT,6,2,0.25925925925925924,0.9746588693957114,0.06835070252418518,0.9696411811421557
DistilBERT,6,2,0.2651072124756335,0.9746588693957114,0.06114313751459122,0.9696411811421557
DistilBERT,6,2,0.2651072124756335,0.9766081871345029,0.05981148034334183,0.9696411811421557
DistilBERT,6,2,0.27680311890838205,0.9766081871345029,0.054349105805158615,0.9696411811421557
DistilBERT,6,2,0.27680311890838205,0.9785575048732943,0.05335398390889168,0.9696411811421557
DistilBERT,6,2,0.2807017543859649,0.9785575048732943,0.05296076461672783,0.9696411811421557
DistilBERT,6,2,0.2826510721247563,0.9805068226120858,0.052182529121637344,0.9696411811421557
DistilBERT,6,2,0.28460038986354774,0.9805068226120858,0.05189348757266998,0.9696411811421557
DistilBERT,6,2,0.28460038986354774,0.9824561403508771,0.049681153148412704,0.9696411811421557
DistilBERT,6,2,0.3001949317738791,0.9824561403508771,0.04676847159862518,0.9696411811421557
DistilBERT,6,2,0.30409356725146197,0.9824561403508771,0.046507950872182846,0.9696411811421557
DistilBERT,6,2,0.3060428849902534,0.9824561403508771,0.045394882559776306,0.9696411811421557
DistilBERT,6,2,0.3060428849902534,0.9844054580896686,0.04531031474471092,0.9696411811421557
DistilBERT,6,2,0.3079922027290448,0.9844054580896686,0.04455598071217537,0.9696411811421557
DistilBERT,6,2,0.3079922027290448,0.98635477582846,0.04418332129716873,0.9696411811421557
DistilBERT,6,2,0.34307992202729043,0.98635477582846,0.033085983246564865,0.9696411811421557
DistilBERT,6,2,0.34307992202729043,0.9883040935672515,0.03305475413799286,0.9696411811421557
DistilBERT,6,2,0.3469785575048733,0.9883040935672515,0.03277498483657837,0.9696411811421557
DistilBERT,6,2,0.3508771929824561,0.9883040935672515,0.03258974477648735,0.9696411811421557
DistilBERT,6,2,0.3586744639376218,0.9883040935672515,0.031055551022291183,0.9696411811421557
DistilBERT,6,2,0.36257309941520466,0.9883040935672515,0.030704854056239128,0.9696411811421557
DistilBERT,6,2,0.3898635477582846,0.9883040935672515,0.027663977816700935,0.9696411811421557
DistilBERT,6,2,0.3898635477582846,0.9902534113060428,0.02740250527858734,0.9696411811421557
DistilBERT,6,2,0.3996101364522417,0.9902534113060428,0.025540897622704506,0.9696411811421557
DistilBERT,6,2,0.40350877192982454,0.9902534113060428,0.025323059409856796,0.9696411811421557
DistilBERT,6,2,0.4152046783625731,0.9902534113060428,0.023802664130926132,0.9696411811421557
DistilBERT,6,2,0.4152046783625731,0.9922027290448343,0.023734688758850098,0.9696411811421557
DistilBERT,6,2,0.4171539961013645,0.9922027290448343,0.023375313729047775,0.9696411811421557
DistilBERT,6,2,0.4171539961013645,0.9941520467836257,0.023330768570303917,0.9696411811421557
DistilBERT,6,2,0.43664717348927873,0.9941520467836257,0.02165667526423931,0.9696411811421557
DistilBERT,6,2,0.4405458089668616,0.9941520467836257,0.02157406695187092,0.9696411811421557
DistilBERT,6,2,0.4756335282651072,0.9941520467836257,0.018653521314263344,0.9696411811421557
DistilBERT,6,2,0.4756335282651072,0.9961013645224172,0.018564347177743912,0.9696411811421557
DistilBERT,6,2,0.4853801169590643,0.9961013645224172,0.01805533468723297,0.9696411811421557
DistilBERT,6,2,0.4853801169590643,0.9980506822612085,0.01784873753786087,0.9696411811421557
DistilBERT,6,2,0.5185185185185185,0.9980506822612085,0.014785408973693848,0.9696411811421557
DistilBERT,6,2,0.5224171539961013,0.9980506822612085,0.01475698221474886,0.9696411811421557
DistilBERT,6,2,0.5243664717348928,0.9980506822612085,0.01471444871276617,0.9696411811421557
DistilBERT,6,2,0.5282651072124757,0.9980506822612085,0.014700298197567463,0.9696411811421557
DistilBERT,6,2,0.5360623781676414,0.9980506822612085,0.014461765065789223,0.9696411811421557
DistilBERT,6,2,0.543859649122807,0.9980506822612085,0.014281933195888996,0.9696411811421557
DistilBERT,6,2,0.5497076023391813,0.9980506822612085,0.01366313174366951,0.9696411811421557
DistilBERT,6,2,0.5536062378167641,0.9980506822612085,0.013454153202474117,0.9696411811421557
DistilBERT,6,2,0.5633528265107213,0.9980506822612085,0.013273888267576694,0.9696411811421557
DistilBERT,6,2,0.5672514619883041,0.9980506822612085,0.01314658671617508,0.9696411811421557
