model,repeat,fold,fpr,tpr,threshold,roc_auc
DistilBERT,6,1,0.0,0.0,inf,0.9777614384672966
DistilBERT,6,1,0.0,0.001949317738791423,0.9982038736343384,0.9777614384672966
DistilBERT,6,1,0.0,0.015594541910331383,0.9978635907173157,0.9777614384672966
DistilBERT,6,1,0.0,0.01949317738791423,0.9978384375572205,0.9777614384672966
DistilBERT,6,1,0.0,0.031189083820662766,0.9976949095726013,0.9777614384672966
DistilBERT,6,1,0.0,0.03508771929824561,0.9976859092712402,0.9777614384672966
DistilBERT,6,1,0.0,0.042884990253411304,0.9976218342781067,0.9777614384672966
DistilBERT,6,1,0.0,0.04678362573099415,0.9975985884666443,0.9777614384672966
DistilBERT,6,1,0.0,0.050682261208576995,0.9975656270980835,0.9777614384672966
DistilBERT,6,1,0.0,0.05458089668615984,0.9975608587265015,0.9777614384672966
DistilBERT,6,1,0.0,0.06042884990253411,0.9975417852401733,0.9777614384672966
DistilBERT,6,1,0.0,0.06432748538011696,0.9975370168685913,0.9777614384672966
DistilBERT,6,1,0.0,0.06627680311890838,0.9975321292877197,0.9777614384672966
DistilBERT,6,1,0.0,0.07017543859649122,0.9975080490112305,0.9777614384672966
DistilBERT,6,1,0.0,0.07407407407407407,0.9974787831306458,0.9777614384672966
DistilBERT,6,1,0.0,0.08187134502923976,0.9974737763404846,0.9777614384672966
DistilBERT,6,1,0.0,0.08771929824561403,0.9974341988563538,0.9777614384672966
DistilBERT,6,1,0.0,0.09161793372319688,0.9974241256713867,0.9777614384672966
DistilBERT,6,1,0.0,0.10526315789473684,0.9973425269126892,0.9777614384672966
DistilBERT,6,1,0.0,0.10916179337231968,0.9973374009132385,0.9777614384672966
DistilBERT,6,1,0.0,0.13255360623781676,0.9973113536834717,0.9777614384672966
DistilBERT,6,1,0.0,0.13840155945419103,0.9972955584526062,0.9777614384672966
DistilBERT,6,1,0.0,0.14230019493177387,0.9972903728485107,0.9777614384672966
DistilBERT,6,1,0.0,0.1442495126705653,0.9972796440124512,0.9777614384672966
DistilBERT,6,1,0.0,0.14814814814814814,0.9972744584083557,0.9777614384672966
DistilBERT,6,1,0.0,0.1539961013645224,0.997236967086792,0.9777614384672966
DistilBERT,6,1,0.0,0.1617933723196881,0.9972261786460876,0.9777614384672966
DistilBERT,6,1,0.0,0.16569200779727095,0.9972207546234131,0.9777614384672966
DistilBERT,6,1,0.0,0.1695906432748538,0.9971771240234375,0.9777614384672966
DistilBERT,6,1,0.0,0.17543859649122806,0.9971717000007629,0.9777614384672966
DistilBERT,6,1,0.0,0.1793372319688109,0.997166097164154,0.9777614384672966
DistilBERT,6,1,0.0,0.18518518518518517,0.9971327781677246,0.9777614384672966
DistilBERT,6,1,0.0,0.18908382066276802,0.9971272349357605,0.9777614384672966
DistilBERT,6,1,0.0,0.1949317738791423,0.9971160888671875,0.9777614384672966
DistilBERT,6,1,0.0,0.20272904483430798,0.9970765113830566,0.9777614384672966
DistilBERT,6,1,0.0,0.21442495126705652,0.9970478415489197,0.9777614384672966
DistilBERT,6,1,0.0,0.21832358674463936,0.99703049659729,0.9777614384672966
DistilBERT,6,1,0.0,0.2222222222222222,0.9970073103904724,0.9777614384672966
DistilBERT,6,1,0.0,0.22612085769980506,0.9969956874847412,0.9777614384672966
DistilBERT,6,1,0.0,0.2300194931773879,0.9969897270202637,0.9777614384672966
DistilBERT,6,1,0.0,0.23586744639376217,0.9969780445098877,0.9777614384672966
DistilBERT,6,1,0.0,0.23976608187134502,0.9969425797462463,0.9777614384672966
DistilBERT,6,1,0.0,0.24366471734892786,0.9969245791435242,0.9777614384672966
DistilBERT,6,1,0.0,0.2553606237816764,0.9968944787979126,0.9777614384672966
DistilBERT,6,1,0.0,0.25925925925925924,0.9968763589859009,0.9777614384672966
DistilBERT,6,1,0.0,0.2631578947368421,0.9968457818031311,0.9777614384672966
DistilBERT,6,1,0.0,0.2709551656920078,0.9968335032463074,0.9777614384672966
DistilBERT,6,1,0.0,0.28460038986354774,0.9967648983001709,0.9777614384672966
DistilBERT,6,1,0.0,0.2884990253411306,0.9967586398124695,0.9777614384672966
DistilBERT,6,1,0.0,0.290448343079922,0.9967459440231323,0.9777614384672966
DistilBERT,6,1,0.0,0.29434697855750486,0.9967396855354309,0.9777614384672966
DistilBERT,6,1,0.0,0.2982456140350877,0.9967268705368042,0.9777614384672966
DistilBERT,6,1,0.0,0.30214424951267055,0.9967142343521118,0.9777614384672966
DistilBERT,6,1,0.0,0.3060428849902534,0.9967013001441956,0.9777614384672966
DistilBERT,6,1,0.0,0.30994152046783624,0.9966691136360168,0.9777614384672966
DistilBERT,6,1,0.0,0.31189083820662766,0.9966625571250916,0.9777614384672966
DistilBERT,6,1,0.0,0.31968810916179335,0.99664306640625,0.9777614384672966
DistilBERT,6,1,0.0,0.3216374269005848,0.9966365098953247,0.9777614384672966
DistilBERT,6,1,0.0,0.3255360623781676,0.9966233968734741,0.9777614384672966
DistilBERT,6,1,0.0,0.33528265107212474,0.9965165853500366,0.9777614384672966
DistilBERT,6,1,0.0,0.3391812865497076,0.9965097308158875,0.9777614384672966
DistilBERT,6,1,0.0,0.341130604288499,0.9964824914932251,0.9777614384672966
DistilBERT,6,1,0.0,0.3489278752436647,0.9964687824249268,0.9777614384672966
DistilBERT,6,1,0.0,0.3840155945419103,0.9962345957756042,0.9777614384672966
DistilBERT,6,1,0.0,0.38791423001949316,0.9961903095245361,0.9777614384672966
DistilBERT,6,1,0.0,0.3937621832358674,0.9961829781532288,0.9777614384672966
DistilBERT,6,1,0.0,0.4015594541910331,0.9961680769920349,0.9777614384672966
DistilBERT,6,1,0.0,0.40545808966861596,0.9961381554603577,0.9777614384672966
